log2FoldChange	pvalue	padj	baseMean
ENSG00000105185.11|mRNA|PDCD5|ENSG00000105185.11|ENSG00000105185.11|0|2253	0.0581542913844828	0.878257643781743	0.956867640463788	51.5043350750744
ENSG00000153879.8|mRNA|CEBPG|ENSG00000153879.8|ENSG00000153879.8|0|4411	0.137180782935365	0.61995869670226	0.858162038188635	56.0990728111108
ENSG00000124299.13|mRNA|PEPD|ENSG00000124299.13|ENSG00000124299.13|0|4157	0.182508274391194	0.25062875519384	0.601950927146919	44.5725093743425
ENSG00000257103.8|mRNA|LSM14A|ENSG00000257103.8|ENSG00000257103.8|0|4748	-0.0287548253692194	0.906754706872207	0.966023031287876	234.928555858291
ENSG00000105220.14|mRNA|GPI|ENSG00000105220.14|ENSG00000105220.14|0|9112	0.262008738137387	0.00295147586913624	0.0437445426096592	152.139700923645
ENSG00000266953.6|mRNA|AC092073.1|ENSG00000266953.6|ENSG00000266953.6|0|974	0.259322408111453	0.165577006903251	0.49004969296094	43.9195717201945
ENSG00000126261.12|mRNA|UBA2|ENSG00000126261.12|ENSG00000126261.12|0|4815	0.00785901767222352	0.821760879901224	0.9359534130828	188.216931906943
ENSG00000089327.14|mRNA|FXYD5|ENSG00000089327.14|ENSG00000089327.14|0|2993	-0.0421754913244143	0.189093765658813	0.520599342316684	642.160863074313
ENSG00000105698.15|mRNA|USF2|ENSG00000105698.15|ENSG00000105698.15|0|4952	-0.20008680244387	0.00356901492218865	0.0493196482363315	339.279760702215
ENSG00000012124.16|mRNA|CD22|ENSG00000012124.16|ENSG00000012124.16|0|6159	-0.697024017648897	0.000867075586968231	0.0185787993747013	128.060779047205
ENSG00000283907.1|lncRNA|AD000090.1|ENSG00000283907.1|ENSG00000283907.1|0|494	0.996040509702401	0.000324807453790275	0.00906450460065446	5.237889425633
ENSG00000126254.11|mRNA|RBM42|ENSG00000126254.11|ENSG00000126254.11|0|2206	0.13903122924572	0.521853835964787	0.809963590763577	43.3677206644124
ENSG00000126267.8|mRNA|COX6B1|ENSG00000126267.8|ENSG00000126267.8|0|936	0.0121368504417783	0.978436107219694	0.993897899396994	111.364718838065
ENSG00000267120.3|mRNA|AD000671.2|ENSG00000267120.3|ENSG00000267120.3|0|1925	-0.507496859089936	0.000931836095459141	0.0197445714893398	20.6849145996338
ENSG00000188223.9|mRNA|AD000671.1|ENSG00000188223.9|ENSG00000188223.9|0|1037	0.153735713031712	0.61995869670226	0.858162038188635	17.0904433661057
ENSG00000126264.9|mRNA|HCST|ENSG00000126264.9|ENSG00000126264.9|0|613	0.0838127163288167	0.949710973961827	0.983046224359619	27.9986559318421
ENSG00000011600.11|mRNA|TYROBP|ENSG00000011600.11|ENSG00000011600.11|0|907	0.235653467290984	0.273893116879947	0.627530044721737	256.127916968527
ENSG00000105258.8|mRNA|POLR2I|ENSG00000105258.8|ENSG00000105258.8|0|1269	0.471577628218267	0.00975331820423034	0.0950574675407185	31.6974740150588
ENSG00000105254.11|mRNA|TBCB|ENSG00000105254.11|ENSG00000105254.11|0|3326	0.190334138278191	0.107988543794638	0.394006670311941	55.2031078297685
ENSG00000126247.10|mRNA|CAPNS1|ENSG00000126247.10|ENSG00000126247.10|0|3478	0.170971848475077	0.00457038687884641	0.0575929148323355	322.790604379629
ENSG00000167635.11|mRNA|ZNF146|ENSG00000167635.11|ENSG00000167635.11|0|4146	-0.0841196781657843	0.324647023842436	0.673669069061508	124.393449710455
ENSG00000105738.10|mRNA|SIPA1L3|ENSG00000105738.10|ENSG00000105738.10|0|10335	-0.171045682451987	0.510166122403761	0.803153656101243	97.9660159010373
ENSG00000167641.10|mRNA|PPP1R14A|ENSG00000167641.10|ENSG00000167641.10|0|1501	0.264260859506991	0.116319083166887	0.409514753721699	47.771188489918
ENSG00000267748.4|mRNA|AC011479.1|ENSG00000267748.4|ENSG00000267748.4|0|546	0.2917427611595	0.421721252362014	0.749508320833514	44.8920331512767
ENSG00000167644.11|mRNA|C19orf33|ENSG00000167644.11|ENSG00000167644.11|0|617	0.254042507643801	0.964067816015265	0.988251563415755	34.1957931710395
ENSG00000099341.11|mRNA|PSMD8|ENSG00000099341.11|ENSG00000099341.11|0|3105	0.161446882016322	0.39098231663241	0.726472826714523	125.906485262845
ENSG00000171777.15|mRNA|RASGRP4|ENSG00000171777.15|ENSG00000171777.15|0|4183	0.353539673397796	0.0824334972503766	0.341740607079278	39.4593246940413
ENSG00000104814.12|mRNA|MAP4K1|ENSG00000104814.12|ENSG00000104814.12|0|3953	-0.313584934025675	0.0215383737473418	0.158381794612522	68.375812391525
ENSG00000178982.9|mRNA|EIF3K|ENSG00000178982.9|ENSG00000178982.9|0|2798	-0.190454407140614	0.0418749984258266	0.230574461977049	191.627130067732
ENSG00000130402.11|mRNA|ACTN4|ENSG00000130402.11|ENSG00000130402.11|0|6098	0.168831591163725	0.125136513180913	0.423613012963315	345.16154964299
ENSG00000104823.8|mRNA|ECH1|ENSG00000104823.8|ENSG00000104823.8|0|2467	-0.0950935722451893	0.835811948106302	0.942946195053472	97.7018412308729
ENSG00000268083.5|mRNA|AC008982.1|ENSG00000268083.5|ENSG00000268083.5|0|963	-0.071412981058546	0.878257643781743	0.956867640463788	108.927139951454
ENSG00000104824.16|mRNA|HNRNPL|ENSG00000104824.16|ENSG00000104824.16|0|6821	-0.101634414880221	0.33365558416753	0.680029781625379	136.82183158205
ENSG00000130755.12|mRNA|GMFG|ENSG00000130755.12|ENSG00000130755.12|0|1490	-0.0061035263866831	0.61995869670226	0.858162038188635	144.924750927652
ENSG00000006712.14|mRNA|PAF1|ENSG00000006712.14|ENSG00000006712.14|0|2668	-0.0298356661072434	0.807765735045758	0.931135960144425	89.610158594878
ENSG00000063322.13|mRNA|MED29|ENSG00000063322.13|ENSG00000063322.13|0|3835	-0.00610705656709065	0.685004035200774	0.885228842417807	75.9392361153457
ENSG00000128016.5|mRNA|ZFP36|ENSG00000128016.5|ENSG00000128016.5|0|2010	0.177672427433297	0.125136513180913	0.423613012963315	215.926264288743
ENSG00000105193.8|mRNA|RPS16|ENSG00000105193.8|ENSG00000105193.8|0|2603	-0.104709479418281	0.0760930338848655	0.326577829598886	662.252045363588
ENSG00000196235.13|mRNA|SUPT5H|ENSG00000196235.13|ENSG00000196235.13|0|8568	-0.0418665720923421	0.935370144967188	0.979903424163575	161.855520835749
ENSG00000105205.6|mRNA|CLC|ENSG00000105205.6|ENSG00000105205.6|0|635	-0.183910500066121	0.371253067556198	0.710347424578264	21.1566979628749
ENSG00000105202.8|mRNA|FBL|ENSG00000105202.8|ENSG00000105202.8|0|2173	-0.234780423555474	0.0437960909047516	0.236374939684985	126.827159198923
ENSG00000013275.7|mRNA|PSMC4|ENSG00000013275.7|ENSG00000013275.7|0|2387	0.202947529711593	0.165577006903251	0.49004969296094	65.1359007035638
ENSG00000269749.1|lncRNA|AC005614.2|ENSG00000269749.1|ENSG00000269749.1|0|461	-0.256157337669456	0.107988543794638	0.394006670311941	19.2916506916817
ENSG00000090013.9|mRNA|BLVRB|ENSG00000090013.9|ENSG00000090013.9|0|1665	0.330596418604601	0.139309332251944	0.447746454951333	91.72099558382
ENSG00000160410.14|mRNA|SHKBP1|ENSG00000160410.14|ENSG00000160410.14|0|3936	0.109569200927969	0.569917699561287	0.834100577945797	124.178288148678
ENSG00000077312.8|mRNA|SNRPA|ENSG00000077312.8|ENSG00000077312.8|0|2361	0.175367854513851	0.442964327055339	0.764233689711578	43.3823625074684
ENSG00000268975.1|mRNA|MIA-RAB4B|ENSG00000268975.1|ENSG00000268975.1|0|1229	0.153877552376252	0.569917699561287	0.834100577945797	11.3802344820577
ENSG00000171570.10|mRNA|RAB4B-EGLN2|ENSG00000171570.10|ENSG00000171570.10|0|2589	0.0211028556245845	0.978436107219694	0.993897899396994	99.4533238993695
ENSG00000269858.5|mRNA|EGLN2|ENSG00000269858.5|ENSG00000269858.5|0|6577	0.0400143523044285	0.645663382171717	0.871394246143995	84.3633712497383
ENSG00000268797.1|mRNA|AC008537.1|ENSG00000268797.1|ENSG00000268797.1|0|575	0.0288074609320015	0.878257643781743	0.956867640463788	10.5213319270759
ENSG00000105323.16|mRNA|HNRNPUL1|ENSG00000105323.16|ENSG00000105323.16|0|6543	-0.127268532606644	0.243184142614603	0.593539453881461	366.875857979319
ENSG00000105329.9|mRNA|TGFB1|ENSG00000105329.9|ENSG00000105329.9|0|3238	0.224597211073061	0.243184142614603	0.593539453881461	917.637338589865
ENSG00000142039.3|mRNA|CCDC97|ENSG00000142039.3|ENSG00000142039.3|0|3821	-0.0423204067023741	0.921049879332515	0.97327786473242	59.0210132507611
ENSG00000255730.5|mRNA|AC011462.1|ENSG00000255730.5|ENSG00000255730.5|0|2347	0.0749553436278232	0.878257643781743	0.956867640463788	65.1851860215068
ENSG00000142046.14|mRNA|TMEM91|ENSG00000142046.14|ENSG00000142046.14|0|2796	-0.17115887318425	0.793830742707361	0.927784612671872	58.2338739041784
ENSG00000268027.5|lncRNA|AC243960.1|ENSG00000268027.5|ENSG00000268027.5|0|1440	-0.424119654205184	0.107988543794638	0.394006670311941	12.3233036146784
ENSG00000105372.6|mRNA|RPS19|ENSG00000105372.6|ENSG00000105372.6|0|3805	-0.146257744533512	0.0478574949372806	0.246438099492513	971.239066631155
ENSG00000105369.9|mRNA|CD79A|ENSG00000105369.9|ENSG00000105369.9|0|1503	-0.722025502909088	0.00778079635694615	0.0821290331330054	28.6488214477782
ENSG00000076928.17|mRNA|ARHGEF1|ENSG00000076928.17|ENSG00000076928.17|0|8636	-0.187521465173977	0.154662492785505	0.471403367728223	176.863807645597
ENSG00000105404.10|mRNA|RABAC1|ENSG00000105404.10|ENSG00000105404.10|0|1999	0.194940130365148	0.171242931499307	0.501628679522548	28.8665369128546
ENSG00000028277.21|mRNA|POU2F2|ENSG00000028277.21|ENSG00000028277.21|0|9072	-0.216615070389948	0.139309332251944	0.447746454951333	133.778225132018
ENSG00000160570.13|mRNA|DEDD2|ENSG00000160570.13|ENSG00000160570.13|0|2631	0.0234297544136997	0.978436107219694	0.993897899396994	44.1977275364904
ENSG00000105723.11|mRNA|GSK3A|ENSG00000105723.11|ENSG00000105723.11|0|4126	0.0365558344057062	0.510166122403761	0.803153656101243	57.5573505441196
ENSG00000268643.1|mRNA|AC006486.1|ENSG00000268643.1|ENSG00000268643.1|0|634	-0.0452489409480474	0.807765735045758	0.931135960144425	19.85346038091
ENSG00000079432.7|mRNA|CIC|ENSG00000079432.7|ENSG00000079432.7|0|9494	0.0722481951913423	0.361620111431942	0.705603225614645	108.794111174258
ENSG00000231412.2|lncRNA|AC005392.2|ENSG00000231412.2|ENSG00000231412.2|0|301	NA	0.0336311841594331	0.201681346515846	2.43042774303602
ENSG00000073050.11|mRNA|XRCC1|ENSG00000073050.11|ENSG00000073050.11|0|3459	-0.0842879518285367	0.411323630829635	0.743501577243709	47.2726379737584
ENSG00000268361.1|mRNA|L34079.1|ENSG00000268361.1|ENSG00000268361.1|0|393	Inf	0.892489135375467	0.959761342759971	5.74125010615866
ENSG00000069399.14|mRNA|BCL3|ENSG00000069399.14|ENSG00000069399.14|0|3242	0.625623823836412	0.00429910601719683	0.0558981489190524	36.1152856230759
ENSG00000130203.9|mRNA|APOE|ENSG00000130203.9|ENSG00000130203.9|0|2191	1.40148165432724	6.56083799172829e-05	0.00243730871108296	19.5364048346418
ENSG00000130208.9|mRNA|APOC1|ENSG00000130208.9|ENSG00000130208.9|0|1231	1.24316575647782	0.000867075586968231	0.0185787993747013	13.8501210627954
ENSG00000104856.13|mRNA|RELB|ENSG00000104856.13|ENSG00000104856.13|0|3035	-0.111973753746273	0.371253067556198	0.710347424578264	35.5284522786166
ENSG00000125753.13|mRNA|VASP|ENSG00000125753.13|ENSG00000125753.13|0|3601	0.147934445545278	0.154662492785505	0.471403367728223	301.8419572442
ENSG00000125743.10|mRNA|SNRPD2|ENSG00000125743.10|ENSG00000125743.10|0|1608	-0.0257645469537362	0.39098231663241	0.726472826714523	59.7688271920399
ENSG00000268434.5|mRNA|AC011530.1|ENSG00000268434.5|ENSG00000268434.5|0|859	Inf	0.920329599136978	0.97327786473242	7.1931740723158
ENSG00000008438.4|mRNA|PGLYRP1|ENSG00000008438.4|ENSG00000008438.4|0|720	NA	0.0116873581545622	0.107152846157452	5.54254966554792
ENSG00000160014.16|mRNA|CALM3|ENSG00000160014.16|ENSG00000160014.16|0|3667	0.0413350723427897	0.725202055043368	0.900951347861696	1076.32311456992
ENSG00000269292.1|lncRNA|AC093503.2|ENSG00000269292.1|ENSG00000269292.1|0|296	-0.0348996601305345	0.464795068119241	0.774568186632735	35.911794635678
ENSG00000167414.4|mRNA|GNG8|ENSG00000167414.4|ENSG00000167414.4|0|216	NA	0.403658899389014	0.737805930800176	3.48710010202842
ENSG00000105287.12|mRNA|PRKD2|ENSG00000105287.12|ENSG00000105287.12|0|5446	-0.054522680877267	0.752428132450252	0.911035205449289	90.4359117289389
ENSG00000090372.14|mRNA|STRN4|ENSG00000090372.14|ENSG00000090372.14|0|7641	-0.0112489632231423	0.978436107219694	0.993897899396994	100.621190812731
ENSG00000105281.12|mRNA|SLC1A5|ENSG00000105281.12|ENSG00000105281.12|0|3332	0.157419922434994	0.671790494155537	0.882100853124587	48.4069963043645
ENSG00000042753.11|mRNA|AP2S1|ENSG00000042753.11|ENSG00000042753.11|0|1704	0.368707360873803	0.0012370367171274	0.0244881905144839	35.3417951394342
ENSG00000160007.18|mRNA|ARHGAP35|ENSG00000160007.18|ENSG00000160007.18|0|11245	0.15278306658788	0.177050047815085	0.507466594964982	113.862335888738
ENSG00000130748.6|mRNA|TMEM160|ENSG00000130748.6|ENSG00000130748.6|0|663	0.0508711591168631	0.793830742707361	0.927784612671872	12.7354587160538
ENSG00000130749.9|mRNA|ZC3H4|ENSG00000130749.9|ENSG00000130749.9|0|6502	-0.0915079971877928	0.243184142614603	0.593539453881461	86.2428813112789
ENSG00000142230.11|mRNA|SAE1|ENSG00000142230.11|ENSG00000142230.11|0|3396	0.00356101674975839	0.949710973961827	0.983046224359619	54.894823182451
ENSG00000105321.12|mRNA|CCDC9|ENSG00000105321.12|ENSG00000105321.12|0|3407	-0.0817502897202749	0.421721252362014	0.749508320833514	53.4556411297033
ENSG00000197405.7|mRNA|C5AR1|ENSG00000197405.7|ENSG00000197405.7|0|2951	0.458050813779027	0.228756050759678	0.574501038804266	28.5765744257138
ENSG00000105402.7|mRNA|NAPA|ENSG00000105402.7|ENSG00000105402.7|0|5839	0.170446283463112	0.0237863013221612	0.167794611423039	121.002021716893
ENSG00000279861.1|lncRNA|AC073548.1|ENSG00000279861.1|ENSG00000279861.1|0|1882	0.196668435310128	0.0275306672542088	0.181455008480793	46.0559165532781
ENSG00000024422.11|mRNA|EHD2|ENSG00000024422.11|ENSG00000024422.11|0|3923	0.384663763999792	0.100128989877879	0.379362881517447	57.3016191316937
ENSG00000105373.18|mRNA|NOP53|ENSG00000105373.18|ENSG00000105373.18|0|5341	-0.322803581101981	0.0249831374291289	0.171995823383931	751.914055122986
ENSG00000178980.14|mRNA|SELENOW|ENSG00000178980.14|ENSG00000178980.14|0|5261	0.106138799195106	0.766157856755022	0.917561042180339	80.1833409001759
ENSG00000105507.2|mRNA|CABP5|ENSG00000105507.2|ENSG00000105507.2|0|1501	-0.394225285427092	0.265982662008245	0.619831694235914	24.8488587379145
ENSG00000105483.17|mRNA|CARD8|ENSG00000105483.17|ENSG00000105483.17|0|12912	-0.0252244537115196	0.711713466031346	0.897427289694715	159.162967578482
ENSG00000268001.1|lncRNA|CARD8-AS1|ENSG00000268001.1|ENSG00000268001.1|0|1969	-0.0459479213354159	0.464795068119241	0.774568186632735	19.4124027596167
ENSG00000142227.10|mRNA|EMP3|ENSG00000142227.10|ENSG00000142227.10|0|1667	0.238202559649602	0.0262307083882156	0.176548097281155	83.841577968032
ENSG00000105438.8|mRNA|KDELR1|ENSG00000105438.8|ENSG00000105438.8|0|2251	0.237266702618761	0.116319083166887	0.409514753721699	31.6560504248444
ENSG00000268465.1|mRNA|AC008403.1|ENSG00000268465.1|ENSG00000268465.1|0|443	-0.00300507745966261	0.766157856755022	0.917561042180339	10.1741001265823
ENSG00000063177.12|mRNA|RPL18|ENSG00000063177.12|ENSG00000063177.12|0|4209	-0.255321930151339	0.0128225807163275	0.112512245825321	718.748021143531
ENSG00000105559.11|mRNA|PLEKHA4|ENSG00000105559.11|ENSG00000105559.11|0|3851	-0.0135136108388245	0.487200568265963	0.790940536620197	52.1213970466131
ENSG00000087074.7|mRNA|PPP1R15A|ENSG00000087074.7|ENSG00000087074.7|0|3093	-0.0670450541326257	0.510166122403761	0.803153656101243	154.500458551489
ENSG00000104805.15|mRNA|NUCB1|ENSG00000104805.15|ENSG00000104805.15|0|3937	0.149951227810287	0.361620111431942	0.705603225614645	142.229145572794
ENSG00000087086.14|mRNA|FTL|ENSG00000087086.14|ENSG00000087086.14|0|878	0.257514105299206	0.0437960909047516	0.236374939684985	2320.08386407574
ENSG00000183207.13|mRNA|RUVBL2|ENSG00000183207.13|ENSG00000183207.13|0|3670	0.0856545964571271	0.935370144967188	0.979903424163575	36.1842295093053
ENSG00000104852.14|mRNA|SNRNP70|ENSG00000104852.14|ENSG00000104852.14|0|4684	-0.0938577448226923	0.711713466031346	0.897427289694715	45.4703009232335
ENSG00000197813.5|lncRNA|AC011450.1|ENSG00000197813.5|ENSG00000197813.5|0|615	0.135456832921295	0.779960078210216	0.92479826060946	7.66766735612162
ENSG00000104894.11|mRNA|CD37|ENSG00000104894.11|ENSG00000104894.11|0|4161	-0.161155651077516	0.116319083166887	0.409514753721699	465.350226721553
ENSG00000269469.1|mRNA|AC010619.1|ENSG00000269469.1|ENSG00000269469.1|0|675	-0.118529030632107	0.432268595247392	0.756271753336493	23.0419909238331
ENSG00000090554.12|mRNA|FLT3LG|ENSG00000090554.12|ENSG00000090554.12|0|2846	-0.191996683112752	0.421721252362014	0.749508320833514	28.9591050614999
ENSG00000273189.1|lncRNA|AC010619.2|ENSG00000273189.1|ENSG00000273189.1|0|1421	-0.0705832384773686	0.281959864498196	0.633828049035042	343.904745448628
ENSG00000142541.16|mRNA|RPL13A|ENSG00000142541.16|ENSG00000142541.16|0|2369	-0.189627313701106	0.0275306672542088	0.181455008480793	3783.28378281604
ENSG00000201675.1|snoRNA|SNORD32A|ENSG00000201675.1|ENSG00000201675.1|0|84	NA	0.44506982438715	0.767634749870029	0.824754868282301
ENSG00000142534.6|mRNA|RPS11|ENSG00000142534.6|ENSG00000142534.6|0|1390	-0.0843705769156831	0.11209393757954	0.40130751995779	1599.14482949625
ENSG00000142546.13|mRNA|NOSIP|ENSG00000142546.13|ENSG00000142546.13|0|4248	-0.377434584129489	0.0249831374291289	0.171995823383931	59.8953445318664
ENSG00000126458.3|mRNA|RRAS|ENSG00000126458.3|ENSG00000126458.3|0|1160	0.139044157046289	0.154662492785505	0.471403367728223	43.4367763519888
ENSG00000126461.14|mRNA|SCAF1|ENSG00000126461.14|ENSG00000126461.14|0|4548	0.0254497883841154	0.978436107219694	0.993897899396994	50.0696418481193
ENSG00000126457.21|mRNA|PRMT1|ENSG00000126457.21|ENSG00000126457.21|0|4796	-0.122620362749128	0.149410654061944	0.462042352372098	46.1527010356338
ENSG00000196961.12|mRNA|AP2A1|ENSG00000196961.12|ENSG00000196961.12|0|8746	0.0835723708607761	0.442964327055339	0.764233689711578	103.777755356868
ENSG00000213024.11|mRNA|NUP62|ENSG00000213024.11|ENSG00000213024.11|0|6020	-0.116632213815491	0.442964327055339	0.764233689711578	83.0254176391596
ENSG00000269179.1|mRNA|AC011452.1|ENSG00000269179.1|ENSG00000269179.1|0|575	-0.0473316799263506	0.793830742707361	0.927784612671872	16.4008963549408
ENSG00000131408.13|mRNA|NR1H2|ENSG00000131408.13|ENSG00000131408.13|0|3753	0.0784199859239525	0.711713466031346	0.897427289694715	79.1197347063519
ENSG00000142539.9|mRNA|AC020909.1|ENSG00000142539.9|ENSG00000142539.9|0|1265	-0.575325367247522	0.00404221851336995	0.0531621427930793	27.1035870518202
ENSG00000269404.6|mRNA|SPIB|ENSG00000269404.6|ENSG00000269404.6|0|4281	-0.575660636766993	0.00174416158443604	0.0306084307501798	42.1073675680578
ENSG00000167748.10|mRNA|KLK1|ENSG00000167748.10|ENSG00000167748.10|0|2378	-1.16877408378558	0.00975331820423034	0.0950574675407185	26.3132087676658
ENSG00000269403.1|mRNA|AC008750.8|ENSG00000269403.1|ENSG00000269403.1|0|551	-0.173125354643925	0.129732671773493	0.431261252304563	19.0920357797527
ENSG00000105374.9|mRNA|NKG7|ENSG00000105374.9|ENSG00000105374.9|0|935	0.406045725501254	0.0792126644227625	0.333954055388817	136.506492865433
ENSG00000171051.8|mRNA|FPR1|ENSG00000171051.8|ENSG00000171051.8|0|2594	0.546414202312032	0.0262307083882156	0.176548097281155	33.4562988345938
ENSG00000267827.5|lncRNA|AC011468.2|ENSG00000267827.5|ENSG00000267827.5|0|599	NA	0.169680523462338	0.501628679522548	5.77865792279341
ENSG00000105568.17|mRNA|PPP2R1A|ENSG00000105568.17|ENSG00000105568.17|0|7437	-0.141729482425339	0.182999848081057	0.515227426610102	90.2248367981623
ENSG00000269082.1|lncRNA|AC010328.3|ENSG00000269082.1|ENSG00000269082.1|0|553	Inf	0.892489135375467	0.959761342759971	4.46578577471682
ENSG00000179820.15|mRNA|MYADM|ENSG00000179820.15|ENSG00000179820.15|0|3675	0.315105368982191	0.171242931499307	0.501628679522548	37.7707157441557
ENSG00000170906.15|mRNA|NDUFA3|ENSG00000170906.15|ENSG00000170906.15|0|2475	-0.208941861375321	0.228756050759678	0.574501038804266	34.9799526297416
ENSG00000105619.13|mRNA|TFPT|ENSG00000105619.13|ENSG00000105619.13|0|1240	-0.236107759423156	0.235893505892791	0.585232761150329	12.3472875757961
ENSG00000105618.13|mRNA|PRPF31|ENSG00000105618.13|ENSG00000105618.13|0|2673	-0.0378349789001806	0.569917699561287	0.834100577945797	56.0515571217124
ENSG00000105617.3|mRNA|LENG1|ENSG00000105617.3|ENSG00000105617.3|0|1542	-0.210387481138219	0.265982662008245	0.619831694235914	14.631144903161
ENSG00000170889.13|mRNA|RPS9|ENSG00000170889.13|ENSG00000170889.13|0|4371	-0.139833837655779	0.12066595806279	0.417369979490462	446.891403867725
