baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa_circ_0041633|circRNA|hsa_circ_0041633|hsa_circ_0041633|hsa_circ_0041633|0|536	16.5922611660276	-0.639339126296318	0.280493892545985	-2.27933350167866	0.0226472479862415	0.174380761412231
hsa_circ_0042091|circRNA|hsa_circ_0042091|hsa_circ_0042091|hsa_circ_0042091|0|600	49.7718942905565	-0.07447310671234	0.282223864020211	-0.263879551684568	0.791872732732335	0.940235977382742
hsa_circ_0042695|circRNA|hsa_circ_0042695|hsa_circ_0042695|hsa_circ_0042695|0|600	14.5811491738811	-0.911248086015712	0.295580370019234	-3.08291137857503	0.00204986189777582	0.0467221510644442
hsa_circ_0042697|circRNA|hsa_circ_0042697|hsa_circ_0042697|hsa_circ_0042697|0|368	33.3112250679713	-0.76191223717801	0.296376241813567	-2.5707601679398	0.0101475574156582	0.111857757177227
hsa_circ_0042698|circRNA|hsa_circ_0042698|hsa_circ_0042698|hsa_circ_0042698|0|600	21.9501020092877	-0.874806837494144	0.284668509776746	-3.07307203800034	0.0021186733594312	0.0476406736822642
hsa_circ_0043400|circRNA|hsa_circ_0043400|hsa_circ_0043400|hsa_circ_0043400|0|600	19.2664829201741	-0.942398544625785	0.314079055219227	-3.00051381639566	0.00269524525902409	0.0531706831961269
hsa_circ_0043401|circRNA|hsa_circ_0043401|hsa_circ_0043401|hsa_circ_0043401|0|406	6.05929146082536	-1.20189768777521	0.419371539553212	-2.86594958030695	0.00415760457252829	0.0695487010509775
hsa_circ_0043928|circRNA|hsa_circ_0043928|hsa_circ_0043928|hsa_circ_0043928|0|340	28.5297363632303	-0.969620811105895	0.314388005990067	-3.08415331574872	0.0020413236910321	0.0467136513455785
hsa_circ_0043929|circRNA|hsa_circ_0043929|hsa_circ_0043929|hsa_circ_0043929|0|562	8.8061932106081	-0.659321186623894	0.380911473945439	-1.73090398090327	0.0834688915036766	0.350746538983564
hsa_circ_0044240|circRNA|hsa_circ_0044240|hsa_circ_0044240|hsa_circ_0044240|0|334	5.52350085568383	-0.673546390696095	0.600766556272887	-1.12114495000309	0.262226167850098	0.608021930367757
hsa_circ_0045539|circRNA|hsa_circ_0045539|hsa_circ_0045539|hsa_circ_0045539|0|600	11.5632839311176	-0.682080856309129	0.343388246677582	-1.98632557435653	0.0469971847092972	0.264491193990729
hsa_circ_0046147|circRNA|hsa_circ_0046147|hsa_circ_0046147|hsa_circ_0046147|0|364	8.22674172051545	0.498402268094696	0.308267498964856	1.61678499928893	0.10592469853789	0.395057812147828
hsa_circ_0046151|circRNA|hsa_circ_0046151|hsa_circ_0046151|hsa_circ_0046151|0|600	17.7295638136146	-0.560429218396611	0.239867808548761	-2.33640863185143	0.0194699545043588	0.162847382630756
hsa_circ_0046843|circRNA|hsa_circ_0046843|hsa_circ_0046843|hsa_circ_0046843|0|600	29.2630392111346	0.398052976768076	0.356050329444634	1.11796828664351	0.263580538160882	0.609763145498748
hsa_circ_0046846|circRNA|hsa_circ_0046846|hsa_circ_0046846|hsa_circ_0046846|0|294	5.01359040615203	-0.569614191545186	0.44361770002738	-1.28402043360765	0.199134805876951	0.537382181331149
hsa_circ_0048251|circRNA|hsa_circ_0048251|hsa_circ_0048251|hsa_circ_0048251|0|290	6.70602760917556	-0.850820300697718	0.383528160653314	-2.21840372620462	0.0265273172918396	0.191003195770513
hsa_circ_0048567|circRNA|hsa_circ_0048567|hsa_circ_0048567|hsa_circ_0048567|0|392	5.60334892559766	-0.622726536342451	0.429097683940143	-1.45124655678477	0.146711217042243	0.460919754365004
hsa_circ_0048766|circRNA|hsa_circ_0048766|hsa_circ_0048766|hsa_circ_0048766|0|542	12.0334549240496	-0.794424931411482	0.310003072101852	-2.56263567333447	0.0103880991751828	0.113851178891227
hsa_circ_0048767|circRNA|hsa_circ_0048767|hsa_circ_0048767|hsa_circ_0048767|0|272	4.31534434118273	-1.51837677704989	0.426543070545665	-3.55972674718985	0.000371240875083725	0.0196654541329073
hsa_circ_0050049|circRNA|hsa_circ_0050049|hsa_circ_0050049|hsa_circ_0050049|0|600	13.9592752940286	-1.25152387262672	0.346460791329463	-3.61231026409738	0.000303481147608025	0.0170217220143678
hsa_circ_0050097|circRNA|hsa_circ_0050097|hsa_circ_0050097|hsa_circ_0050097|0|538	6.70819530706536	-0.892288250793233	0.388020250262689	-2.29959196765931	0.0214713475883461	0.170947564884739
hsa_circ_0050132|circRNA|hsa_circ_0050132|hsa_circ_0050132|hsa_circ_0050132|0|222	4.40055651748585	-1.45912822948714	0.465378992439671	-3.13535473923716	0.00171646411853724	0.0422020050852681
hsa_circ_0050587|circRNA|hsa_circ_0050587|hsa_circ_0050587|hsa_circ_0050587|0|480	11.120995617225	-0.718375286266181	0.370335139685708	-1.93979779201035	0.0524042691067449	0.276317809732431
hsa_circ_0050997|circRNA|hsa_circ_0050997|hsa_circ_0050997|hsa_circ_0050997|0|424	6.50251859791637	-0.710054194450538	0.37928627320133	-1.87207986320568	0.0611955554263948	0.300514826261292
hsa_circ_0051802|circRNA|hsa_circ_0051802|hsa_circ_0051802|hsa_circ_0051802|0|600	74.1412030590788	-0.259738054765257	0.228092575714191	-1.13873962776727	0.254811769107591	0.600402854639426
hsa_circ_0051807|circRNA|hsa_circ_0051807|hsa_circ_0051807|hsa_circ_0051807|0|600	11.8999139870219	-0.351474390440901	0.302529183306191	-1.16178672946462	0.245322105836188	0.588464472741648
hsa_circ_0051808|circRNA|hsa_circ_0051808|hsa_circ_0051808|hsa_circ_0051808|0|594	46.6452017215173	-0.53755647209039	0.231777737770788	-2.3192756873915	0.0203800928328219	0.166586229291027
hsa_circ_0051897|circRNA|hsa_circ_0051897|hsa_circ_0051897|hsa_circ_0051897|0|600	11.9888529100651	-0.810421546843245	0.331926342800133	-2.44157044001547	0.0146235351846735	0.136701380378296
hsa_circ_0051903|circRNA|hsa_circ_0051903|hsa_circ_0051903|hsa_circ_0051903|0|246	9.29004658626674	-0.509007704066057	0.32181021369713	-1.58170151971965	0.11371772562986	0.411360459683144
hsa_circ_0051906|circRNA|hsa_circ_0051906|hsa_circ_0051906|hsa_circ_0051906|0|600	26.5479081438801	-1.36050173181545	0.288677763106988	-4.71287333382596	2.44248033353203e-06	0.000735443683586143
hsa_circ_0051911|circRNA|hsa_circ_0051911|hsa_circ_0051911|hsa_circ_0051911|0|600	7.97805415454959	-1.23825800961381	0.358797859073013	-3.45112987243836	0.00055824487026876	0.0259651943317689
hsa_circ_0051912|circRNA|hsa_circ_0051912|hsa_circ_0051912|hsa_circ_0051912|0|352	12.9042076402764	-0.998758427602734	0.334949796223004	-2.98181530147216	0.00286544813110021	0.0552105535233308
hsa_circ_0052154|circRNA|hsa_circ_0052154|hsa_circ_0052154|hsa_circ_0052154|0|500	7.60122152281936	-0.664031656685549	0.356010745472064	-1.86520116353526	0.0621532125329747	0.302884406670504
hsa_circ_0052237|circRNA|hsa_circ_0052237|hsa_circ_0052237|hsa_circ_0052237|0|494	8.54758806451608	-0.788872813695481	0.386191891322107	-2.04269647142207	0.041082494349381	0.244063291975918
hsa_circ_0052240|circRNA|hsa_circ_0052240|hsa_circ_0052240|hsa_circ_0052240|0|238	6.49954541948892	-0.907065742446175	0.428438880678106	-2.11714151855342	0.034247838927748	0.224435150636479
hsa_circ_0053132|circRNA|hsa_circ_0053132|hsa_circ_0053132|hsa_circ_0053132|0|276	9.01345602542973	0.376447203956478	0.493508152855409	0.762798348473833	0.445583666214592	0.769216703202681
hsa_circ_0054603|circRNA|hsa_circ_0054603|hsa_circ_0054603|hsa_circ_0054603|0|600	8.07697080787472	-1.31203597994003	0.407542808268672	-3.21938199698292	0.00128467222965924	0.0371240630788172
hsa_circ_0054982|circRNA|hsa_circ_0054982|hsa_circ_0054982|hsa_circ_0054982|0|578	8.59675163768616	-0.763036854121643	0.331172623539332	-2.30404568459452	0.0212200792265239	0.17026658240525
hsa_circ_0055388|circRNA|hsa_circ_0055388|hsa_circ_0055388|hsa_circ_0055388|0|600	13.7831956586549	-0.385152697441455	0.326672872994711	-1.17901646962798	0.238391617763358	0.580912962441265
hsa_circ_0055389|circRNA|hsa_circ_0055389|hsa_circ_0055389|hsa_circ_0055389|0|574	17.2051356839615	-0.519078358479141	0.284869903564217	-1.82215935058274	0.0684308104297225	0.317019074385264
hsa_circ_0055945|circRNA|hsa_circ_0055945|hsa_circ_0055945|hsa_circ_0055945|0|600	19.4074478207741	0.211146217690628	0.503626663057205	0.419251467761635	0.675032361382172	0.902303770903599
hsa_circ_0055947|circRNA|hsa_circ_0055947|hsa_circ_0055947|hsa_circ_0055947|0|600	19.5531668058387	0.126152771624038	0.388961286708703	0.324332461699497	0.745686345926507	0.928618107323802
hsa_circ_0056664|circRNA|hsa_circ_0056664|hsa_circ_0056664|hsa_circ_0056664|0|600	18.0055682481906	0.305391932325218	0.56896294960152	0.536751879079478	0.591439015247025	0.860551740922821
hsa_circ_0058191|circRNA|hsa_circ_0058191|hsa_circ_0058191|hsa_circ_0058191|0|600	26.0868114130304	-1.05149670127204	0.311351221013489	-3.37720436055873	0.000732266233877411	0.029092327250088
hsa_circ_0058674|circRNA|hsa_circ_0058674|hsa_circ_0058674|hsa_circ_0058674|0|396	12.4838541526524	0.548987495733623	0.330694760115263	1.66010340031476	0.0968936529942846	0.381517601077013
hsa_circ_0058677|circRNA|hsa_circ_0058677|hsa_circ_0058677|hsa_circ_0058677|0|454	15.8007013553995	-0.425640037524618	0.312226085273946	-1.36324303957872	0.172805927022473	0.500287914030923
hsa_circ_0058682|circRNA|hsa_circ_0058682|hsa_circ_0058682|hsa_circ_0058682|0|336	9.53414891583143	-0.215175926648886	0.334848459397065	-0.642606888609661	0.520479212101042	0.825850588219777
hsa_circ_0059244|circRNA|hsa_circ_0059244|hsa_circ_0059244|hsa_circ_0059244|0|600	25.9265228852054	-0.188368867866499	0.379488581172744	-0.496375588652437	0.619629444813257	0.875840004934945
hsa_circ_0059245|circRNA|hsa_circ_0059245|hsa_circ_0059245|hsa_circ_0059245|0|600	22.3760508132196	-0.030525511189096	0.37365286104021	-0.0816948413137162	0.93488938068393	0.985470706090843
hsa_circ_0060512|circRNA|hsa_circ_0060512|hsa_circ_0060512|hsa_circ_0060512|0|600	13.8791136075387	-0.286090805786082	0.257847199342136	-1.10953621569676	0.267198930156043	0.613174921549428
hsa_circ_0061012|circRNA|hsa_circ_0061012|hsa_circ_0061012|hsa_circ_0061012|0|600	14.4807048665186	-0.458705588964169	0.243479407341223	-1.88396051219772	0.0595703169860394	0.295578303102456
hsa_circ_0061276|circRNA|hsa_circ_0061276|hsa_circ_0061276|hsa_circ_0061276|0|160	15.6170308640569	-0.754418817158933	0.600118712353693	-1.25711596993879	0.208711645130282	0.551428190928452
hsa_circ_0061389|circRNA|hsa_circ_0061389|hsa_circ_0061389|hsa_circ_0061389|0|356	6.38219632282334	-0.655123154907322	0.636611366459719	-1.02907863324928	0.303442725726374	0.651593330799942
hsa_circ_0061417|circRNA|hsa_circ_0061417|hsa_circ_0061417|hsa_circ_0061417|0|600	14.0299611837338	-0.239623310597679	0.252773943479262	-0.947974729117357	0.343142319342416	0.687365969523096
hsa_circ_0061619|circRNA|hsa_circ_0061619|hsa_circ_0061619|hsa_circ_0061619|0|296	12.2925679934409	-1.16951060416565	0.366742886798415	-3.18891148612376	0.00142809598217109	0.0389770273722685
hsa_circ_0061620|circRNA|hsa_circ_0061620|hsa_circ_0061620|hsa_circ_0061620|0|600	179.158349497308	-0.108341788518112	0.243757315943012	-0.444465792130077	0.656705855512375	0.891555339199406
hsa_circ_0062688|circRNA|hsa_circ_0062688|hsa_circ_0062688|hsa_circ_0062688|0|600	14.4219413109226	-0.121321177219571	0.412211160403883	-0.294318031323316	0.768514895518785	0.9345218846078
hsa_circ_0063374|circRNA|hsa_circ_0063374|hsa_circ_0063374|hsa_circ_0063374|0|432	5.11920600001719	-1.14267832940351	0.440798596865603	-2.59229121310453	0.009533903114518	0.108673269292068
hsa_circ_0063378|circRNA|hsa_circ_0063378|hsa_circ_0063378|hsa_circ_0063378|0|600	33.0723228431747	-0.607260707025736	0.24402804408775	-2.4884873756861	0.0128287791682151	0.12831021961776
hsa_circ_0063382|circRNA|hsa_circ_0063382|hsa_circ_0063382|hsa_circ_0063382|0|600	10.9146825442744	-1.49980223832599	0.359925256275829	-4.16698248365382	3.08658204949887e-05	0.00392407464559623
hsa_circ_0063385|circRNA|hsa_circ_0063385|hsa_circ_0063385|hsa_circ_0063385|0|338	4.56646982400418	-1.38219184472389	0.504637947321959	-2.73897722527405	0.00616306425957768	0.0856882029942008
hsa_circ_0064383|circRNA|hsa_circ_0064383|hsa_circ_0064383|hsa_circ_0064383|0|600	7.90460005664618	-0.584493690641128	0.383062254157974	-1.52584517084809	0.127048428180388	0.429830903382614
hsa_circ_0066535|circRNA|hsa_circ_0066535|hsa_circ_0066535|hsa_circ_0066535|0|600	18.1476220731399	0.00157099298686784	0.325718790928294	0.00482315736955346	0.996151692120949	0.999790037223708
hsa_circ_0067735|circRNA|hsa_circ_0067735|hsa_circ_0067735|hsa_circ_0067735|0|600	38.011905296721	-0.144052505926768	0.672583648164683	-0.214177829508422	0.83040838442358	0.952327682519463
hsa_circ_0067743|circRNA|hsa_circ_0067743|hsa_circ_0067743|hsa_circ_0067743|0|262	5.20292292747217	-0.799843517534414	0.476056325116482	-1.68014471257935	0.0929291632136161	0.373541292942418
hsa_circ_0067900|circRNA|hsa_circ_0067900|hsa_circ_0067900|hsa_circ_0067900|0|600	33.7000585023567	-0.417121030257618	0.247703926017733	-1.68395001631002	0.0921913289870407	0.373082943369601
hsa_circ_0068286|circRNA|hsa_circ_0068286|hsa_circ_0068286|hsa_circ_0068286|0|284	3.41611690479852	-0.663290182718204	0.419961410287361	-1.5794074561859	0.114242628231189	0.412132170697347
hsa_circ_0069478|circRNA|hsa_circ_0069478|hsa_circ_0069478|hsa_circ_0069478|0|326	6.16157599460769	-0.955963510068568	0.398121581407373	-2.40118485084181	0.0163420788876726	0.147233123332874
hsa_circ_0069748|circRNA|hsa_circ_0069748|hsa_circ_0069748|hsa_circ_0069748|0|502	13.0058055403949	-0.196543360673092	0.505254587991813	-0.388998665908752	0.697277133271031	0.911243235382806
hsa_circ_0070441|circRNA|hsa_circ_0070441|hsa_circ_0070441|hsa_circ_0070441|0|286	7.3635666838085	-1.44736889010577	0.40005584096984	-3.61791715525754	0.000296983419630342	0.0168221994426256
hsa_circ_0070467|circRNA|hsa_circ_0070467|hsa_circ_0070467|hsa_circ_0070467|0|600	27.3168300857671	0.030330583146229	0.524421882477418	0.0578362272049834	0.953879081326734	0.988352188675174
hsa_circ_0070960|circRNA|hsa_circ_0070960|hsa_circ_0070960|hsa_circ_0070960|0|600	35.9884784382039	-0.174517215072127	0.361069311454854	-0.483334389092626	0.62885832621335	0.880702915618753
hsa_circ_0071106|circRNA|hsa_circ_0071106|hsa_circ_0071106|hsa_circ_0071106|0|600	19.8646699187941	-0.229146020725565	0.639715074169954	-0.358200126865679	0.720193552305487	0.920926980943159
hsa_circ_0071273|circRNA|hsa_circ_0071273|hsa_circ_0071273|hsa_circ_0071273|0|600	259.65159982416	0.266966207517005	0.173129165136978	1.54200597747805	0.123072141044961	0.422626481943712
hsa_circ_0072593|circRNA|hsa_circ_0072593|hsa_circ_0072593|hsa_circ_0072593|0|540	21.1091112170188	-0.761685080801592	0.508100998267319	-1.49908203959257	0.133852350336482	0.442897221674388
hsa_circ_0072732|circRNA|hsa_circ_0072732|hsa_circ_0072732|hsa_circ_0072732|0|600	16.9604991903269	0.582622343442706	0.399611002835599	1.4579737277214	0.144847784746009	0.458591132557784
hsa_circ_0073276|circRNA|hsa_circ_0073276|hsa_circ_0073276|hsa_circ_0073276|0|600	31.9749663735808	-0.70075122332068	0.523061079648718	-1.3397120347614	0.180338983403275	0.511258336992138
hsa_circ_0075273|circRNA|hsa_circ_0075273|hsa_circ_0075273|hsa_circ_0075273|0|600	17.2722061817445	-0.58561598241986	0.604523082470822	-0.968723940244458	0.332682944521106	0.678200682111261
hsa_circ_0075796|circRNA|hsa_circ_0075796|hsa_circ_0075796|hsa_circ_0075796|0|600	22.1653270304739	-0.130622503464683	0.3949720898971	-0.330713249887386	0.740861093004368	0.927569996913768
hsa_circ_0076651|circRNA|hsa_circ_0076651|hsa_circ_0076651|hsa_circ_0076651|0|600	15.7496951261968	-0.159461767792039	0.288097336129742	-0.553499625974421	0.57992133663267	0.855526035811116
hsa_circ_0076985|circRNA|hsa_circ_0076985|hsa_circ_0076985|hsa_circ_0076985|0|470	18.0643557093326	-0.819469132661638	0.306511081395866	-2.67353835603508	0.00750556925986621	0.093048835705843
hsa_circ_0076990|circRNA|hsa_circ_0076990|hsa_circ_0076990|hsa_circ_0076990|0|514	20.5750939078572	-0.877236651403823	0.3194036583757	-2.74648279191583	0.00602380459925833	0.0848822318038347
hsa_circ_0076991|circRNA|hsa_circ_0076991|hsa_circ_0076991|hsa_circ_0076991|0|600	14.3882440852566	-0.947860312624073	0.353332152203741	-2.68263249385103	0.00730452110950109	0.092800861668973
hsa_circ_0077001|circRNA|hsa_circ_0077001|hsa_circ_0077001|hsa_circ_0077001|0|594	51.166115843083	-0.820891602444068	0.272892237001148	-3.00811635928146	0.0026287246730765	0.0521110214806778
hsa_circ_0077002|circRNA|hsa_circ_0077002|hsa_circ_0077002|hsa_circ_0077002|0|390	40.9900089825666	-0.914970623224863	0.300590614888365	-3.04390948321746	0.00233525392098562	0.0491176017719071
hsa_circ_0077005|circRNA|hsa_circ_0077005|hsa_circ_0077005|hsa_circ_0077005|0|360	9.74388628955321	-1.0097915919935	0.351399847070247	-2.8736255875252	0.00405789708046118	0.0686841100512379
hsa_circ_0077007|circRNA|hsa_circ_0077007|hsa_circ_0077007|hsa_circ_0077007|0|414	26.4590839661421	-0.763451690659793	0.264336001144814	-2.88818657826916	0.00387469962396341	0.0668547397883245
hsa_circ_0077711|circRNA|hsa_circ_0077711|hsa_circ_0077711|hsa_circ_0077711|0|600	78.4123423147681	-0.489440814361379	0.253404741132109	-1.93145878871388	0.0534263410325631	0.279645102513535
hsa_circ_0077874|circRNA|hsa_circ_0077874|hsa_circ_0077874|hsa_circ_0077874|0|426	4.892824806045	-0.574331635694188	0.409188750613758	-1.40358608303069	0.160442141698971	0.484118930727748
hsa_circ_0078956|circRNA|hsa_circ_0078956|hsa_circ_0078956|hsa_circ_0078956|0|600	8.2767217165329	-0.811007775962963	0.4104333740687	-1.97597911671582	0.0481571424682749	0.266750551020497
hsa_circ_0078961|circRNA|hsa_circ_0078961|hsa_circ_0078961|hsa_circ_0078961|0|404	30.4180593931509	-0.405196886542594	0.362938350450269	-1.11643447444972	0.264236203663718	0.610779996611621
hsa_circ_0079268|circRNA|hsa_circ_0079268|hsa_circ_0079268|hsa_circ_0079268|0|364	107.472881114864	0.0646671980429193	0.258858533609701	0.249816751803217	0.802729064349794	0.944227609414299
hsa_circ_0079272|circRNA|hsa_circ_0079272|hsa_circ_0079272|hsa_circ_0079272|0|600	99.396361975758	-0.0776389871974994	0.275645980257083	-0.281661960479485	0.778202725112549	0.93524221212088
hsa_circ_0079274|circRNA|hsa_circ_0079274|hsa_circ_0079274|hsa_circ_0079274|0|480	84.1701078027908	0.124083868210186	0.276310536943625	0.449073964325519	0.653378301282575	0.889778065151401
hsa_circ_0079275|circRNA|hsa_circ_0079275|hsa_circ_0079275|hsa_circ_0079275|0|600	28.1655172773451	-0.151227464556124	0.305945152571002	-0.494295998107138	0.621097150990451	0.876260922364629
hsa_circ_0079277|circRNA|hsa_circ_0079277|hsa_circ_0079277|hsa_circ_0079277|0|414	10.193341890848	0.106055202060639	0.376663778133867	0.281564642573479	0.778277354817847	0.93524221212088
hsa_circ_0079284|circRNA|hsa_circ_0079284|hsa_circ_0079284|hsa_circ_0079284|0|600	27.1539112535778	-0.269231565424737	0.616483437564262	-0.436721490018412	0.662313342219287	0.894428797522591
hsa_circ_0081053|circRNA|hsa_circ_0081053|hsa_circ_0081053|hsa_circ_0081053|0|600	13.925479747544	-0.189773387263152	0.52292274394657	-0.362909032854273	0.71667283887605	0.919714067117516
hsa_circ_0081751|circRNA|hsa_circ_0081751|hsa_circ_0081751|hsa_circ_0081751|0|600	23.2093360342398	-0.554868540908321	0.330476617546016	-1.67899485606137	0.0931530462740881	0.373722705283351
hsa_circ_0081997|circRNA|hsa_circ_0081997|hsa_circ_0081997|hsa_circ_0081997|0|438	8.64733303579614	-1.02521297843508	0.540481123883112	-1.89685251368149	0.0578474062362238	0.291324833694926
hsa_circ_0083092|circRNA|hsa_circ_0083092|hsa_circ_0083092|hsa_circ_0083092|0|600	15.4323000313894	-0.314311525854124	0.263896444473577	-1.19104115434793	0.23363742917586	0.577983546809283
hsa_circ_0083619|circRNA|hsa_circ_0083619|hsa_circ_0083619|hsa_circ_0083619|0|600	29.6604322978587	0.197396505550005	0.268197978470331	0.736010415424669	0.461724359272989	0.785034650199348
