log2FoldChange	pvalue	padj	baseMean
ENSG00000262814.7|mRNA|MRPL12|ENSG00000262814.7|ENSG00000262814.7|0|1028	0.196596702058314	0.768104789451069	0.988377755386766	25.6511425419781
ENSG00000262660.1|mRNA|AC139530.2|ENSG00000262660.1|ENSG00000262660.1|0|1922	0.264191392761176	0.934223236033002	0.999007688475664	25.4077660390191
ENSG00000185624.14|mRNA|P4HB|ENSG00000185624.14|ENSG00000185624.14|0|5303	0.444437752370883	0.17955879425338	0.737971165174993	114.842209576995
ENSG00000141522.11|mRNA|ARHGDIA|ENSG00000141522.11|ENSG00000141522.11|0|2903	0.0307787680537182	0.822713497658148	0.991519679819311	220.679965305905
ENSG00000183684.7|mRNA|ALYREF|ENSG00000183684.7|ENSG00000183684.7|0|1574	0.293877723359365	0.531402993968218	0.94738439653854	48.8320465174803
ENSG00000169738.7|mRNA|DCXR|ENSG00000169738.7|ENSG00000169738.7|0|1902	-0.133922447838854	0.442373695404302	0.915968118497291	20.9343185675098
ENSG00000141574.7|mRNA|SECTM1|ENSG00000141574.7|ENSG00000141574.7|0|2961	0.0169220593462978	0.714596939088333	0.986536942211476	33.3643549890965
ENSG00000141580.15|mRNA|WDR45B|ENSG00000141580.15|ENSG00000141580.15|0|3542	0.119819256426303	0.645368091549133	0.980650956640794	45.3035485812427
ENSG00000167363.13|mRNA|FN3K|ENSG00000167363.13|ENSG00000167363.13|0|3872	0.407120901673905	0.485812152452132	0.92706181593684	36.7345009759046
ENSG00000101557.14|mRNA|USP14|ENSG00000101557.14|ENSG00000101557.14|0|5987	0.101066940321364	1	1	82.6430418978564
ENSG00000176105.13|mRNA|YES1|ENSG00000176105.13|ENSG00000176105.13|0|5100	0.491972728786252	0.0162417595367693	0.336396731992527	83.8108872321102
ENSG00000101596.14|mRNA|SMCHD1|ENSG00000101596.14|ENSG00000101596.14|0|12210	-0.040369469706258	0.714596939088333	0.986536942211476	377.289539553639
ENSG00000101577.9|mRNA|LPIN2|ENSG00000101577.9|ENSG00000101577.9|0|6800	-0.138548079438791	0.212830969525584	0.77112474772379	150.937614630265
ENSG00000101608.12|mRNA|MYL12A|ENSG00000101608.12|ENSG00000101608.12|0|3245	-0.0780332892372577	0.85960814898831	0.995711322203305	1685.37931889662
ENSG00000118680.12|mRNA|MYL12B|ENSG00000118680.12|ENSG00000118680.12|0|1761	0.126942106481138	0.019945328220887	0.353273135454163	479.456627164268
ENSG00000266401.1|lncRNA|AP002478.1|ENSG00000266401.1|ENSG00000266401.1|0|1455	NA	0.765362516763668	0.988377755386766	35.2187041110422
ENSG00000198081.10|mRNA|ZBTB14|ENSG00000198081.10|ENSG00000198081.10|0|4120	-0.0824069996884171	0.260227718100611	0.806480376627083	45.7130473723153
ENSG00000206418.3|mRNA|RAB12|ENSG00000206418.3|ENSG00000206418.3|0|2467	0.232139023051938	0.0926037436732176	0.583464777042377	45.2780501636528
ENSG00000178127.12|mRNA|NDUFV2|ENSG00000178127.12|ENSG00000178127.12|0|2711	0.100269518112632	0.61180313987599	0.976052917799927	65.3143998877705
ENSG00000265257.5|lncRNA|AP005263.1|ENSG00000265257.5|ENSG00000265257.5|0|1050	0.0561561684712935	0.732295750544863	0.987464366908432	304.468241259489
ENSG00000101745.16|mRNA|ANKRD12|ENSG00000101745.16|ENSG00000101745.16|0|12252	-0.129312684151063	0.547056339468211	0.952727341886647	745.267824362168
ENSG00000264964.1|lncRNA|AP001033.1|ENSG00000264964.1|ENSG00000264964.1|0|466	NA	0.340215346447914	0.874773931248772	4.95656829153225
ENSG00000128791.11|mRNA|TWSG1|ENSG00000128791.11|ENSG00000128791.11|0|4435	Inf	0.456607005163088	0.922078600966477	33.9421940454298
ENSG00000017797.12|mRNA|RALBP1|ENSG00000017797.12|ENSG00000017797.12|0|8043	0.0136280184553348	0.85960814898831	0.995711322203305	237.024658765854
ENSG00000154845.15|mRNA|PPP4R1|ENSG00000154845.15|ENSG00000154845.15|0|8131	0.255888675949011	0.15720264397577	0.716618586601894	92.1217167572811
ENSG00000168461.12|mRNA|RAB31|ENSG00000168461.12|ENSG00000168461.12|0|5586	0.22472750414796	0.500775880561359	0.931687418761475	414.919276907974
ENSG00000101558.13|mRNA|VAPA|ENSG00000101558.13|ENSG00000101558.13|0|11880	0.141890076232543	0.204132900197525	0.76031531382164	211.586838692592
ENSG00000255112.2|mRNA|CHMP1B|ENSG00000255112.2|ENSG00000255112.2|0|3054	-0.211916413006748	0.0674153059265228	0.537162904186124	66.4195649551526
ENSG00000176014.12|mRNA|TUBB6|ENSG00000176014.12|ENSG00000176014.12|0|4117	0.45519956285129	0.628491941058299	0.980262375898181	49.3950831722428
ENSG00000175354.18|mRNA|PTPN2|ENSG00000175354.18|ENSG00000175354.18|0|6921	-0.108437552160828	0.401192720332313	0.900794173085228	111.939634835413
ENSG00000101639.18|mRNA|CEP192|ENSG00000101639.18|ENSG00000101639.18|0|9901	-0.0178912529386741	0.714596939088333	0.986536942211476	139.935973916517
ENSG00000067900.7|mRNA|ROCK1|ENSG00000067900.7|ENSG00000067900.7|0|11113	-0.0736208768270377	0.41466347799495	0.904073840552252	553.579449466439
ENSG00000141446.10|mRNA|ESCO1|ENSG00000141446.10|ENSG00000141446.10|0|5288	-0.0725516153637882	0.471087772266188	0.92706181593684	70.9344097435401
ENSG00000167088.10|mRNA|SNRPD1|ENSG00000167088.10|ENSG00000167088.10|0|4909	0.316874803538536	0.325891498373731	0.861962673229826	75.5883429324233
ENSG00000101752.11|mRNA|MIB1|ENSG00000101752.11|ENSG00000101752.11|0|10033	0.160937870115982	0.204132900197525	0.76031531382164	131.502902444459
ENSG00000101773.18|mRNA|RBBP8|ENSG00000101773.18|ENSG00000101773.18|0|5091	0.315817954059063	0.0711822403836355	0.545158764705192	73.8967779953246
ENSG00000101782.14|mRNA|RIOK3|ENSG00000101782.14|ENSG00000101782.14|0|5320	-0.379519492965299	0.045304917769933	0.488115695973233	731.086514027803
ENSG00000141452.9|mRNA|C18orf8|ENSG00000141452.9|ENSG00000141452.9|0|3090	-0.252456676409892	0.0243423785090875	0.379462527113051	80.8092351756801
ENSG00000141380.13|mRNA|SS18|ENSG00000141380.13|ENSG00000141380.13|0|6144	-0.055751114394357	0.990593114772957	0.999326963430803	110.208374310229
ENSG00000263917.1|lncRNA|AC011825.3|ENSG00000263917.1|ENSG00000263917.1|0|565	-0.0649421405576245	0.714596939088333	0.986536942211476	31.6296636885343
ENSG00000134758.13|mRNA|RNF138|ENSG00000134758.13|ENSG00000134758.13|0|3795	-0.0808258842332181	0.896804362318784	0.997592408482551	63.0420685784775
ENSG00000166974.12|mRNA|MAPRE2|ENSG00000166974.12|ENSG00000166974.12|0|6180	-0.112925766192873	0.915490944793993	0.999007688475664	389.457986018116
ENSG00000172466.15|mRNA|ZNF24|ENSG00000172466.15|ENSG00000172466.15|0|8257	-0.124290899184309	0.679653070812671	0.986376260304235	137.053832193888
ENSG00000141428.16|mRNA|C18orf21|ENSG00000141428.16|ENSG00000141428.16|0|2158	0.0659387846914212	0.915490944793993	0.999007688475664	19.9997736897442
ENSG00000078142.12|mRNA|PIK3C3|ENSG00000078142.12|ENSG00000078142.12|0|15198	0.0613746529011374	0.645368091549133	0.980650956640794	154.75915579546
ENSG00000141469.16|mRNA|SLC14A1|ENSG00000141469.16|ENSG00000141469.16|0|6376	-0.595117413226892	0.045304917769933	0.488115695973233	62.0236120634723
ENSG00000152229.18|mRNA|PSTPIP2|ENSG00000152229.18|ENSG00000152229.18|0|4120	-0.255526369354039	0.750134616078316	0.987464366908432	145.855921692874
ENSG00000152234.15|mRNA|ATP5A1|ENSG00000152234.15|ENSG00000152234.15|0|10908	-0.115762240948635	0.768104789451069	0.988377755386766	219.848230735387
ENSG00000152240.12|mRNA|HAUS1|ENSG00000152240.12|ENSG00000152240.12|0|2165	-0.293656865652128	0.053914967012212	0.511521602449195	25.8987059517891
ENSG00000267228.7|mRNA|AC012254.2|ENSG00000267228.7|ENSG00000267228.7|0|1786	0.0925876188116534	0.500775880561359	0.931687418761475	57.2414887795544
ENSG00000215472.10|mRNA|RPL17-C18orf32|ENSG00000215472.10|ENSG00000215472.10|0|1529	-0.24855647149991	0.107695030200332	0.619219364599096	1038.91237080428
ENSG00000265681.7|mRNA|RPL17|ENSG00000265681.7|ENSG00000265681.7|0|2466	-0.25771655488254	0.0879588210539633	0.573788386829788	1003.07534250908
ENSG00000271982.1|snoRNA|SNORD58B|ENSG00000271982.1|ENSG00000271982.1|0|66	0.0161365022641955	0.878173439859836	0.997592408482551	10.7975508453071
ENSG00000167315.17|mRNA|ACAA2|ENSG00000167315.17|ENSG00000167315.17|0|5072	0.0388983472316839	0.401192720332313	0.900794173085228	65.5128863303503
ENSG00000266997.2|mRNA|AC090227.1|ENSG00000266997.2|ENSG00000266997.2|0|936	-Inf	0.260227718100611	0.806480376627083	20.5581829025783
ENSG00000154832.14|mRNA|CXXC1|ENSG00000154832.14|ENSG00000154832.14|0|4319	-0.0818724503596959	0.934223236033002	0.999007688475664	45.3782965887512
ENSG00000267699.2|mRNA|AC091551.1|ENSG00000267699.2|ENSG00000267699.2|0|1305	-0.356763876506221	0.00910121217496913	0.268391932231951	37.8506310511866
ENSG00000176624.10|mRNA|MEX3C|ENSG00000176624.10|ENSG00000176624.10|0|7481	-0.010083306002481	0.95299110532512	0.999326963430803	83.7515855916659
ENSG00000134046.11|mRNA|MBD2|ENSG00000134046.11|ENSG00000134046.11|0|5810	-0.127505461089362	0.164413646719586	0.724103520310047	363.189970776423
ENSG00000041353.9|mRNA|RAB27B|ENSG00000041353.9|ENSG00000041353.9|0|7432	-0.847093234209691	0.456607005163088	0.922078600966477	528.90229542218
ENSG00000066926.10|mRNA|FECH|ENSG00000066926.10|ENSG00000066926.10|0|4473	-0.628241442319961	0.0603610558714833	0.521639880121988	242.550717255477
ENSG00000134440.11|mRNA|NARS|ENSG00000134440.11|ENSG00000134440.11|0|4089	0.0820132502728086	0.915490944793993	0.999007688475664	122.421650051082
ENSG00000267787.5|lncRNA|AC027097.2|ENSG00000267787.5|ENSG00000267787.5|0|2032	-Inf	0.00011107535768102	0.0706069023659017	21.6677905592032
ENSG00000275418.1|lncRNA|AC104971.4|ENSG00000275418.1|ENSG00000275418.1|0|249	NA	0.408421333705015	0.904073840552252	2.46211774284475
ENSG00000267316.5|lncRNA|AC090409.2|ENSG00000267316.5|ENSG00000267316.5|0|610	NA	0.650028622693898	0.982813631145188	14.4709866131323
ENSG00000267279.1|lncRNA|AC090409.1|ENSG00000267279.1|ENSG00000267279.1|0|1199	-0.671974186255475	0.579015101701662	0.961551639139393	42.2116813633633
ENSG00000267175.5|lncRNA|AC105094.2|ENSG00000267175.5|ENSG00000267175.5|0|1156	-Inf	0.526963711556563	0.94738439653854	27.3298639082328
ENSG00000141664.9|mRNA|ZCCHC2|ENSG00000141664.9|ENSG00000141664.9|0|10235	0.190108614613942	0.0792193118569027	0.563644725249998	111.141551886826
ENSG00000171791.12|mRNA|BCL2|ENSG00000171791.12|ENSG00000171791.12|0|11765	-0.262619572301007	0.17955879425338	0.737971165174993	121.732106606751
ENSG00000119541.9|mRNA|VPS4B|ENSG00000119541.9|ENSG00000119541.9|0|4315	-0.16404083113818	0.314275532337569	0.853331903418715	100.428513166034
ENSG00000150637.8|mRNA|CD226|ENSG00000150637.8|ENSG00000150637.8|0|13638	-0.767865652642522	0.579015101701662	0.961551639139393	702.418413521398
ENSG00000133313.14|mRNA|CNDP2|ENSG00000133313.14|ENSG00000133313.14|0|11848	0.0601566128452662	0.841118251226527	0.995456664308433	158.536898783284
ENSG00000197971.14|mRNA|MBP|ENSG00000197971.14|ENSG00000197971.14|0|18615	-0.263817791480239	0.0792193118569027	0.563644725249998	274.719452121479
ENSG00000099804.8|mRNA|CDC34|ENSG00000099804.8|ENSG00000099804.8|0|1942	0.0934921361736691	0.990593114772957	0.999326963430803	60.5595736808612
ENSG00000172270.18|mRNA|BSG|ENSG00000172270.18|ENSG00000172270.18|0|3830	0.0106096868284347	0.990593114772957	0.999326963430803	360.799780415974
ENSG00000011304.19|mRNA|PTBP1|ENSG00000011304.19|ENSG00000011304.19|0|6883	0.17516221164676	0.17955879425338	0.737971165174993	214.32980891216
ENSG00000175221.14|mRNA|MED16|ENSG00000175221.14|ENSG00000175221.14|0|4222	-0.0126580473136091	0.971784473836121	0.999326963430803	48.4000801766106
ENSG00000207507.1|snRNA|RNU6-9|ENSG00000207507.1|ENSG00000207507.1|0|107	NA	1	1	1.51743073527943
ENSG00000198858.9|mRNA|R3HDM4|ENSG00000198858.9|ENSG00000198858.9|0|2957	-0.326776638392447	0.187499590053592	0.746995233075627	221.514379344147
ENSG00000207357.1|snRNA|RNU6-2|ENSG00000207357.1|ENSG00000207357.1|0|107	NA	0.811259679544702	0.991519679819311	1.57819529347755
ENSG00000064666.14|mRNA|CNN2|ENSG00000064666.14|ENSG00000064666.14|0|3645	-0.16658005397381	0.240479888858615	0.791135965589499	407.031401006582
ENSG00000180448.10|mRNA|ARHGAP45|ENSG00000180448.10|ENSG00000180448.10|0|6238	-0.307255834814161	0.107695030200332	0.619219364599096	323.437275627958
ENSG00000099817.11|mRNA|POLR2E|ENSG00000099817.11|ENSG00000099817.11|0|4865	0.149868888120696	0.10246724856199	0.610005337172887	93.0661023438808
ENSG00000167468.16|mRNA|GPX4|ENSG00000167468.16|ENSG00000167468.16|0|2019	0.11781919248188	0.136972652918754	0.683787563131057	316.926094252671
ENSG00000064932.15|mRNA|SBNO2|ENSG00000064932.15|ENSG00000064932.15|0|6626	0.412062235939821	0.0974383545360662	0.59683600246342	73.3944323722313
ENSG00000099624.7|mRNA|ATP5D|ENSG00000099624.7|ENSG00000099624.7|0|2250	-0.00447598782017433	0.934223236033002	0.999007688475664	84.6624151450529
ENSG00000167470.12|mRNA|MIDN|ENSG00000167470.12|ENSG00000167470.12|0|4492	0.0268994812208838	0.971784473836121	0.999326963430803	98.373388152381
ENSG00000099622.13|mRNA|CIRBP|ENSG00000099622.13|ENSG00000099622.13|0|6368	-0.321093837190394	0.0151456761451763	0.326975144251145	92.8172318708352
ENSG00000115268.9|mRNA|RPS15|ENSG00000115268.9|ENSG00000115268.9|0|2137	-0.0944441188114595	0.471087772266188	0.92706181593684	797.340719815742
ENSG00000267059.2|mRNA|AC005943.1|ENSG00000267059.2|ENSG00000267059.2|0|1002	0.0922988219823218	0.164413646719586	0.724103520310047	98.3854927782135
ENSG00000127540.11|mRNA|UQCR11|ENSG00000127540.11|ENSG00000127540.11|0|2151	0.119971095631403	0.195689987784024	0.752886630875856	83.6701325819656
ENSG00000071564.14|mRNA|TCF3|ENSG00000071564.14|ENSG00000071564.14|0|6080	-0.197477569626576	0.375032792865867	0.888799754757922	93.3679599511338
ENSG00000129968.15|mRNA|ABHD17A|ENSG00000129968.15|ENSG00000129968.15|0|6139	-0.0370843031483048	0.714596939088333	0.986536942211476	143.712831123714
ENSG00000133275.15|mRNA|CSNK1G2|ENSG00000133275.15|ENSG00000133275.15|0|3804	-0.0653165538894154	0.500775880561359	0.931687418761475	121.662940490497
ENSG00000133243.8|mRNA|BTBD2|ENSG00000133243.8|ENSG00000133243.8|0|5944	0.00990371777257071	0.732295750544863	0.987464366908432	63.3826657691858
ENSG00000099875.14|mRNA|MKNK2|ENSG00000099875.14|ENSG00000099875.14|0|5221	-0.161557970773909	0.442373695404302	0.915968118497291	158.711459339118
ENSG00000172081.13|mRNA|MOB3A|ENSG00000172081.13|ENSG00000172081.13|0|4149	-0.0753556073354007	0.95299110532512	0.999326963430803	273.275830260202
ENSG00000065000.15|mRNA|AP3D1|ENSG00000065000.15|ENSG00000065000.15|0|8601	0.177830869759361	0.375032792865867	0.888799754757922	212.676536781507
ENSG00000104897.9|mRNA|SF3A2|ENSG00000104897.9|ENSG00000104897.9|0|3134	-0.0474659236022843	0.456607005163088	0.922078600966477	84.3534550685228
ENSG00000104904.12|mRNA|OAZ1|ENSG00000104904.12|ENSG00000104904.12|0|3436	0.0388471326454276	0.337776029407368	0.869283249770378	841.884450631744
ENSG00000273734.1|mRNA|AC005258.1|ENSG00000273734.1|ENSG00000273734.1|0|1268	0.0964084126119342	0.15720264397577	0.716618586601894	310.708316364434
ENSG00000130332.14|mRNA|LSM7|ENSG00000130332.14|ENSG00000130332.14|0|1698	-0.261327996973153	0.547056339468211	0.952727341886647	14.8080996887697
ENSG00000099800.7|mRNA|TIMM13|ENSG00000099800.7|ENSG00000099800.7|0|1973	0.169742713666463	0.595308612426945	0.971409176182131	28.2601496458946
ENSG00000099860.8|mRNA|GADD45B|ENSG00000099860.8|ENSG00000099860.8|0|2138	0.308390645275259	0.314275532337569	0.853331903418715	23.3237178873753
ENSG00000267001.1|mRNA|AC006538.2|ENSG00000267001.1|ENSG00000267001.1|0|543	-0.0867562975764549	0.804403399861297	0.991519679819311	15.3946569032133
ENSG00000104969.9|mRNA|SGTA|ENSG00000104969.9|ENSG00000104969.9|0|3801	0.235571639191371	0.204132900197525	0.76031531382164	41.557895103633
ENSG00000104964.14|mRNA|AES|ENSG00000104964.14|ENSG00000104964.14|0|5298	-0.265773096290182	0.171864572038226	0.732120042167305	466.231557652449
ENSG00000060558.3|mRNA|GNA15|ENSG00000060558.3|ENSG00000060558.3|0|2613	-0.0724115904372695	0.61180313987599	0.976052917799927	30.6578747661672
ENSG00000125910.5|mRNA|S1PR4|ENSG00000125910.5|ENSG00000125910.5|0|1664	-0.681760060303807	0.150227963945007	0.7010229867287	14.7916324270925
ENSG00000095932.6|mRNA|SMIM24|ENSG00000095932.6|ENSG00000095932.6|0|1498	0.0171405708255059	0.990593114772957	0.999326963430803	13.3112285227195
ENSG00000064961.18|mRNA|HMG20B|ENSG00000064961.18|ENSG00000064961.18|0|3857	0.23513452597448	0.130684197305883	0.66753954713121	91.0236191538618
ENSG00000006638.11|mRNA|TBXA2R|ENSG00000006638.11|ENSG00000006638.11|0|2793	Inf	0.41466347799495	0.904073840552252	19.4146634595735
ENSG00000183617.4|mRNA|MRPL54|ENSG00000183617.4|ENSG00000183617.4|0|1003	-0.125537924058683	0.822713497658148	0.991519679819311	20.2919367307373
ENSG00000007264.14|mRNA|MATK|ENSG00000007264.14|ENSG00000007264.14|0|4141	-0.135320305418397	0.750134616078316	0.987464366908432	69.4791293944928
ENSG00000167658.15|mRNA|EEF2|ENSG00000167658.15|ENSG00000167658.15|0|4027	-0.273586009432659	0.107695030200332	0.619219364599096	3729.59647986491
ENSG00000178951.8|mRNA|ZBTB7A|ENSG00000178951.8|ENSG00000178951.8|0|5725	-0.0442393552940654	0.442373695404302	0.915968118497291	151.55868689558
ENSG00000126934.13|mRNA|MAP2K2|ENSG00000126934.13|ENSG00000126934.13|0|5236	0.0753895437987193	0.645368091549133	0.980650956640794	124.948579892033
ENSG00000105248.15|mRNA|CCDC94|ENSG00000105248.15|ENSG00000105248.15|0|1671	-0.36786653079237	0.187499590053592	0.746995233075627	24.5197735978519
ENSG00000141985.9|mRNA|SH3GL1|ENSG00000141985.9|ENSG00000141985.9|0|3685	0.35802585048684	0.291850616356739	0.833172343401648	51.6198012664561
ENSG00000167671.11|mRNA|UBXN6|ENSG00000167671.11|ENSG00000167671.11|0|5275	-0.295864951724287	0.019945328220887	0.353273135454163	125.787634771945
ENSG00000167674.14|mRNA|HDGFL2|ENSG00000167674.14|ENSG00000167674.14|0|4299	0.0707436455835513	0.786197429168564	0.989187484555389	57.9467835595768
ENSG00000105355.8|mRNA|PLIN3|ENSG00000105355.8|ENSG00000105355.8|0|2813	0.240603892807726	0.250221158320467	0.798391102482652	43.0421278351707
ENSG00000130254.11|mRNA|SAFB2|ENSG00000130254.11|ENSG00000130254.11|0|6222	-0.0794425319093932	0.714596939088333	0.986536942211476	184.226259515409
ENSG00000160633.12|mRNA|SAFB|ENSG00000160633.12|ENSG00000160633.12|0|7036	-0.0402747537674761	0.714596939088333	0.986536942211476	220.24417958659
ENSG00000130255.12|mRNA|RPL36|ENSG00000130255.12|ENSG00000130255.12|0|2272	-0.356734450780527	0.0141135465766209	0.316641568489601	560.43248566213
ENSG00000267740.5|mRNA|AC024592.3|ENSG00000267740.5|ENSG00000267740.5|0|2193	-0.0138263820099578	0.934223236033002	0.999007688475664	39.252346089908
ENSG00000130382.8|mRNA|MLLT1|ENSG00000130382.8|ENSG00000130382.8|0|4740	0.106199646287237	0.485812152452132	0.92706181593684	51.0794919242061
ENSG00000125656.8|mRNA|CLPP|ENSG00000125656.8|ENSG00000125656.8|0|2276	0.19232429357415	0.471087772266188	0.92706181593684	38.4098412650562
ENSG00000125652.7|mRNA|ALKBH7|ENSG00000125652.7|ENSG00000125652.7|0|1455	-0.600613841168949	0.00527059554175545	0.230121096058449	23.3421878821421
ENSG00000125651.13|mRNA|GTF2F1|ENSG00000125651.13|ENSG00000125651.13|0|3134	-0.14460329954233	0.485812152452132	0.92706181593684	110.5093708019
ENSG00000088247.17|mRNA|KHSRP|ENSG00000088247.17|ENSG00000088247.17|0|4563	0.272868603988361	0.27050082337281	0.8106522841885	157.990836198706
ENSG00000205744.9|mRNA|DENND1C|ENSG00000205744.9|ENSG00000205744.9|0|4657	-0.471083262846993	0.143485927591799	0.695074506141136	80.7024131538204
ENSG00000141968.7|mRNA|VAV1|ENSG00000141968.7|ENSG00000141968.7|0|4305	-0.250150528323644	0.500775880561359	0.931687418761475	125.699300700003
ENSG00000174837.14|mRNA|ADGRE1|ENSG00000174837.14|ENSG00000174837.14|0|3707	-0.505983094757741	0.0638098231974601	0.52830101087217	50.8684852165011
ENSG00000263264.1|mRNA|AC119396.1|ENSG00000263264.1|ENSG00000263264.1|0|1558	-0.745092482721131	0.00485956898898257	0.224206404725559	53.7586594221485
ENSG00000268861.6|mRNA|AC008878.3|ENSG00000268861.6|ENSG00000268861.6|0|4964	-0.360246790470345	0.0603610558714833	0.521639880121988	127.438662183288
ENSG00000104880.17|mRNA|ARHGEF18|ENSG00000104880.17|ENSG00000104880.17|0|6235	-0.301854735038682	0.0926037436732176	0.583464777042377	117.537192627299
ENSG00000267952.1|mRNA|AC008878.1|ENSG00000267952.1|ENSG00000267952.1|0|634	0.13918501216922	0.662424289756309	0.982813631145188	9.99020071537639
