log2FoldChange	logCPM	pvalue	padj	baseMean
hsa_circ_0048767|circRNA|hsa_circ_0048767|hsa_circ_0048767|hsa_circ_0048767|0|272	-1.45316636599121	1.06854760158089	0.000301258447550659	0.0143792494496535	2.0973208768923
hsa_circ_0050049|circRNA|hsa_circ_0050049|hsa_circ_0050049|hsa_circ_0050049|0|600	-1.22834935818327	2.42515045374896	0.000669546975273531	0.0248732353606485	5.37085008956765
hsa_circ_0050097|circRNA|hsa_circ_0050097|hsa_circ_0050097|hsa_circ_0050097|0|538	-0.864237991683657	1.53115072297648	0.0327686158851728	0.227787668868862	2.89016272464131
hsa_circ_0050132|circRNA|hsa_circ_0050132|hsa_circ_0050132|hsa_circ_0050132|0|222	-1.3994651316988	1.08597299904299	0.00159901693132891	0.039093913949285	2.12280668784794
hsa_circ_0050587|circRNA|hsa_circ_0050587|hsa_circ_0050587|hsa_circ_0050587|0|480	-0.706950677150206	2.10484367429151	0.0710063526623706	0.33880512392112	4.30151143888806
hsa_circ_0050997|circRNA|hsa_circ_0050997|hsa_circ_0050997|hsa_circ_0050997|0|424	-0.689536989019355	1.48928023820904	0.0719440586115666	0.341854710801271	2.80748874348546
hsa_circ_0051802|circRNA|hsa_circ_0051802|hsa_circ_0051802|hsa_circ_0051802|0|600	-0.250191358825808	4.67514664962277	0.297455405679626	0.650513140631935	25.5481451945751
hsa_circ_0051807|circRNA|hsa_circ_0051807|hsa_circ_0051807|hsa_circ_0051807|0|600	-0.329421433080805	2.20022863674077	0.307952742994335	0.661087295561196	4.59552165555476
hsa_circ_0051808|circRNA|hsa_circ_0051808|hsa_circ_0051808|hsa_circ_0051808|0|594	-0.527600905628981	4.02819670638398	0.0329629997549485	0.228306684743414	16.3157873764228
hsa_circ_0051897|circRNA|hsa_circ_0051897|hsa_circ_0051897|hsa_circ_0051897|0|600	-0.805397218655656	2.22366523720435	0.0210270401635472	0.176128399378702	4.67078564412179
hsa_circ_0051903|circRNA|hsa_circ_0051903|hsa_circ_0051903|hsa_circ_0051903|0|246	-0.492393533455232	1.91853919827655	0.121244384886869	0.440180742316398	3.78040080121943
hsa_circ_0051906|circRNA|hsa_circ_0051906|hsa_circ_0051906|hsa_circ_0051906|0|600	-1.34691790190351	3.26367808417442	1.64284690222865e-05	0.00195806815159377	9.60428412837964
hsa_circ_0051911|circRNA|hsa_circ_0051911|hsa_circ_0051911|hsa_circ_0051911|0|600	-1.20312856897124	1.74623320779677	0.000716048690637256	0.0254046237041792	3.35481499081089
hsa_circ_0051912|circRNA|hsa_circ_0051912|hsa_circ_0051912|hsa_circ_0051912|0|352	-0.981897032930243	2.32208158642206	0.00518140559877479	0.0780074248173436	5.00053198942186
hsa_circ_0052154|circRNA|hsa_circ_0052154|hsa_circ_0052154|hsa_circ_0052154|0|500	-0.645352134289939	1.67385127068266	0.0783113001149105	0.35987250460798	3.1906520137945
hsa_circ_0052237|circRNA|hsa_circ_0052237|hsa_circ_0052237|hsa_circ_0052237|0|494	-0.771929075714711	1.81500567777138	0.0535353115417066	0.291969034633083	3.5186101512626
hsa_circ_0052240|circRNA|hsa_circ_0052240|hsa_circ_0052240|hsa_circ_0052240|0|238	-0.883597361478142	1.47785155284055	0.046945282971404	0.270398838317966	2.78533634737578
hsa_circ_0053132|circRNA|hsa_circ_0053132|hsa_circ_0053132|hsa_circ_0053132|0|276	0.376139364365825	1.81876799065137	0.376967451400485	0.723458835780669	3.5277980865833
hsa_circ_0054603|circRNA|hsa_circ_0054603|hsa_circ_0054603|hsa_circ_0054603|0|600	-1.27354007386786	1.76420757684758	0.00212441665685973	0.0471077042399012	3.39687369725438
hsa_circ_0054982|circRNA|hsa_circ_0054982|hsa_circ_0054982|hsa_circ_0054982|0|578	-0.736466510979053	1.80878308872336	0.0356489320785653	0.23797846023509	3.50346646943952
hsa_circ_0055388|circRNA|hsa_circ_0055388|hsa_circ_0055388|hsa_circ_0055388|0|600	-0.37825923933991	2.39067860078102	0.290098126095772	0.644024594254526	5.2440396754932
hsa_circ_0055389|circRNA|hsa_circ_0055389|hsa_circ_0055389|hsa_circ_0055389|0|574	-0.513472273783033	2.68229951910185	0.0879480871723192	0.378878770115089	6.41878180105682
hsa_circ_0055945|circRNA|hsa_circ_0055945|hsa_circ_0055945|hsa_circ_0055945|0|600	0.237459876256113	2.79535959429251	0.581848960413974	0.866673950019245	6.94203959724936
hsa_circ_0055947|circRNA|hsa_circ_0055947|hsa_circ_0055947|hsa_circ_0055947|0|600	0.152138281792346	2.81363728444794	0.654717262790158	0.90239313537796	7.03054867783681
hsa_circ_0056664|circRNA|hsa_circ_0056664|hsa_circ_0056664|hsa_circ_0056664|0|600	0.342090037844349	2.67047252292197	0.488678549013644	0.808248042470963	6.36637669478907
hsa_circ_0058191|circRNA|hsa_circ_0058191|hsa_circ_0058191|hsa_circ_0058191|0|600	-1.03834261794348	3.24196022633936	0.00193550101499601	0.0441155430549489	9.46078717390924
hsa_circ_0058674|circRNA|hsa_circ_0058674|hsa_circ_0058674|hsa_circ_0058674|0|396	0.564069450636643	2.27989958983676	0.0871705240809591	0.377476148549727	4.85644152223939
hsa_circ_0058677|circRNA|hsa_circ_0058677|hsa_circ_0058677|hsa_circ_0058677|0|454	-0.402239170500274	2.55613843693717	0.216257522882326	0.569126988794447	5.8813136727118
hsa_circ_0058682|circRNA|hsa_circ_0058682|hsa_circ_0058682|hsa_circ_0058682|0|336	-0.163344759739296	1.94279108745151	0.624317731953255	0.888892018073531	3.84448696406809
hsa_circ_0059244|circRNA|hsa_circ_0059244|hsa_circ_0059244|hsa_circ_0059244|0|600	-0.146878542888034	3.18397585996456	0.7437102168992	0.936966780638697	9.08808204980222
hsa_circ_0059245|circRNA|hsa_circ_0059245|hsa_circ_0059245|hsa_circ_0059245|0|600	0.00114690189851571	2.98568229113296	0.947235899502954	0.990964929044076	7.92099842898408
hsa_circ_0060512|circRNA|hsa_circ_0060512|hsa_circ_0060512|hsa_circ_0060512|0|600	-0.269827085322397	2.41429736494364	0.327679993061259	0.682238805858824	5.33059791757663
hsa_circ_0061012|circRNA|hsa_circ_0061012|hsa_circ_0061012|hsa_circ_0061012|0|600	-0.449325564422342	2.4538591700332	0.0921838262773869	0.384390430126043	5.4787970760811
hsa_circ_0061276|circRNA|hsa_circ_0061276|hsa_circ_0061276|hsa_circ_0061276|0|160	-0.703746831988626	2.51303617271806	0.281192639308479	0.635724981869136	5.70820114290462
hsa_circ_0061389|circRNA|hsa_circ_0061389|hsa_circ_0061389|hsa_circ_0061389|0|356	-0.596842225007503	1.45516077627617	0.397360951164902	0.740374298689002	2.74187115150396
hsa_circ_0061417|circRNA|hsa_circ_0061417|hsa_circ_0061417|hsa_circ_0061417|0|600	-0.230542550147356	2.41409599591828	0.366887457496309	0.714614729750272	5.32985393331981
hsa_circ_0061619|circRNA|hsa_circ_0061619|hsa_circ_0061619|hsa_circ_0061619|0|296	-1.15790548877465	2.24285175031257	0.00267182839689545	0.0538738322565278	4.73331767172479
hsa_circ_0061620|circRNA|hsa_circ_0061620|hsa_circ_0061620|hsa_circ_0061620|0|600	-0.0875557145394765	5.89251457225498	0.725351338652166	0.930642522634905	59.4050869842318
hsa_circ_0062688|circRNA|hsa_circ_0062688|hsa_circ_0062688|hsa_circ_0062688|0|600	-0.0822943493456936	2.42596139622523	0.895144006162896	0.978761656325472	5.37386990642566
hsa_circ_0063374|circRNA|hsa_circ_0063374|hsa_circ_0063374|hsa_circ_0063374|0|432	-1.10566651825997	1.24222185778749	0.01176181249771	0.125965204745702	2.36562575868365
hsa_circ_0063378|circRNA|hsa_circ_0063378|hsa_circ_0063378|hsa_circ_0063378|0|600	-0.594573492222728	3.56551086867937	0.0231959689871491	0.184953723350576	11.8392917100594
hsa_circ_0063382|circRNA|hsa_circ_0063382|hsa_circ_0063382|hsa_circ_0063382|0|600	-1.46826234573945	2.11631669809097	5.31015297975715e-05	0.00467362824974831	4.33585556294539
hsa_circ_0063385|circRNA|hsa_circ_0063385|hsa_circ_0063385|hsa_circ_0063385|0|338	-1.32968518028443	1.11817492171792	0.00572777479916136	0.0820258860349122	2.17072192023442
hsa_circ_0064383|circRNA|hsa_circ_0064383|hsa_circ_0064383|hsa_circ_0064383|0|600	-0.556730686884186	1.73798825158812	0.150420956440286	0.486465964835996	3.33569701134569
hsa_circ_0066535|circRNA|hsa_circ_0066535|hsa_circ_0066535|hsa_circ_0066535|0|600	0.0236717388648551	2.73711234490664	0.906551933987501	0.981632716594876	6.66734483357078
hsa_circ_0067735|circRNA|hsa_circ_0067735|hsa_circ_0067735|hsa_circ_0067735|0|600	-0.111658400007362	3.67741569532308	0.922737689131118	0.984884761104314	12.7941792443274
hsa_circ_0067743|circRNA|hsa_circ_0067743|hsa_circ_0067743|hsa_circ_0067743|0|262	-0.754164373785891	1.24245803255305	0.140023314514936	0.470869115873633	2.36601305248197
hsa_circ_0067900|circRNA|hsa_circ_0067900|hsa_circ_0067900|hsa_circ_0067900|0|600	-0.402681743389485	3.56306808312781	0.112991868361932	0.426817497288205	11.8192622657288
hsa_circ_0068286|circRNA|hsa_circ_0068286|hsa_circ_0068286|hsa_circ_0068286|0|284	-0.622914346652057	0.831395028788216	0.141777707043867	0.473304044094577	1.77940514480014
hsa_circ_0069478|circRNA|hsa_circ_0069478|hsa_circ_0069478|hsa_circ_0069478|0|326	-0.933645331058901	1.43041268388954	0.0283410613585599	0.210024886052229	2.69523801812599
hsa_circ_0069748|circRNA|hsa_circ_0069748|hsa_circ_0069748|hsa_circ_0069748|0|502	-0.158250678248445	2.27900435651479	0.82730923574048	0.963004045765396	4.85342889690073
hsa_circ_0070441|circRNA|hsa_circ_0070441|hsa_circ_0070441|hsa_circ_0070441|0|286	-1.4221941706482	1.63243588897091	0.000443358871058646	0.0180299905660868	3.10036031035891
hsa_circ_0070467|circRNA|hsa_circ_0070467|hsa_circ_0070467|hsa_circ_0070467|0|600	0.0760656861753842	3.23897376337	0.838834264309648	0.965188995710203	9.44122304849889
hsa_circ_0070960|circRNA|hsa_circ_0070960|hsa_circ_0070960|hsa_circ_0070960|0|600	-0.138805878190782	3.63069523664208	0.728832559376432	0.932599210957855	12.3864875750113
hsa_circ_0071106|circRNA|hsa_circ_0071106|hsa_circ_0071106|hsa_circ_0071106|0|600	-0.156964954709586	2.81283568226535	0.863066240220798	0.970002674240608	7.02664339112195
hsa_circ_0071273|circRNA|hsa_circ_0071273|hsa_circ_0071273|hsa_circ_0071273|0|600	0.284782988024174	6.44310616926957	0.0774353880457618	0.357809904214797	87.009810379284
hsa_circ_0072593|circRNA|hsa_circ_0072593|hsa_circ_0072593|hsa_circ_0072593|0|540	-0.716016545271678	2.90613598973583	0.184484430830217	0.531467773173092	7.49607812876439
hsa_circ_0072732|circRNA|hsa_circ_0072732|hsa_circ_0072732|hsa_circ_0072732|0|600	0.611685708315265	2.62484794236831	0.0927304003095411	0.38554550884512	6.16819315018257
hsa_circ_0073276|circRNA|hsa_circ_0073276|hsa_circ_0073276|hsa_circ_0073276|0|600	-0.649377049654909	3.45686542230183	0.240651570030671	0.596366450862144	10.9804511221531
hsa_circ_0075273|circRNA|hsa_circ_0075273|hsa_circ_0075273|hsa_circ_0075273|0|600	-0.531287702765311	2.65045386074573	0.414726864969363	0.753918778338608	6.27864768670623
hsa_circ_0075796|circRNA|hsa_circ_0075796|hsa_circ_0075796|hsa_circ_0075796|0|600	-0.0880896534592858	2.98601950897427	0.867189784626903	0.971259349618346	7.92285011219754
hsa_circ_0076651|circRNA|hsa_circ_0076651|hsa_circ_0076651|hsa_circ_0076651|0|600	-0.134019721032463	2.57675593294005	0.650257032681369	0.901541052459983	5.96596673257872
hsa_circ_0076985|circRNA|hsa_circ_0076985|hsa_circ_0076985|hsa_circ_0076985|0|470	-0.815366851905258	2.75534408612537	0.0126102312001773	0.130457744477784	6.75213657730373
hsa_circ_0076990|circRNA|hsa_circ_0076990|hsa_circ_0076990|hsa_circ_0076990|0|514	-0.874426115784786	2.9163329257532	0.0108489164568039	0.119964924791256	7.54924792004377
hsa_circ_0076991|circRNA|hsa_circ_0076991|hsa_circ_0076991|hsa_circ_0076991|0|600	-0.940441290860685	2.46176505537225	0.0112265765720441	0.122805438945821	5.5089029809832
hsa_circ_0077001|circRNA|hsa_circ_0077001|hsa_circ_0077001|hsa_circ_0077001|0|594	-0.817807391140621	4.16418990905751	0.00550339376496993	0.0799992452223038	17.928587300077
hsa_circ_0077002|circRNA|hsa_circ_0077002|hsa_circ_0077002|hsa_circ_0077002|0|390	-0.905531595751433	3.85923460541409	0.00515312873556108	0.0780074248173436	14.5126050540187
hsa_circ_0077005|circRNA|hsa_circ_0077005|hsa_circ_0077005|hsa_circ_0077005|0|360	-1.00075124691508	1.97489404773659	0.00553744120049507	0.0799992452223038	3.93099368938801
hsa_circ_0077007|circRNA|hsa_circ_0077007|hsa_circ_0077007|hsa_circ_0077007|0|414	-0.760538266891641	3.25664300869669	0.00660249287809889	0.0872352465487384	9.55756435067242
hsa_circ_0077711|circRNA|hsa_circ_0077711|hsa_circ_0077711|hsa_circ_0077711|0|600	-0.466282871218182	4.7257240100056	0.062782875435439	0.313969257313065	26.4596855235254
hsa_circ_0077874|circRNA|hsa_circ_0077874|hsa_circ_0077874|hsa_circ_0077874|0|426	-0.55292585033162	1.17555679878563	0.168801632413603	0.512791238005401	2.25880041076234
hsa_circ_0078956|circRNA|hsa_circ_0078956|hsa_circ_0078956|hsa_circ_0078956|0|600	-0.786245731894724	1.77383179320981	0.0579088891347897	0.303385306538582	3.41960998894329
hsa_circ_0078961|circRNA|hsa_circ_0078961|hsa_circ_0078961|hsa_circ_0078961|0|404	-0.384453208143615	3.40035309211398	0.322574550795959	0.676020311845803	10.5586471439956
hsa_circ_0079268|circRNA|hsa_circ_0079268|hsa_circ_0079268|hsa_circ_0079268|0|364	0.0500690423723491	5.17653457147104	0.809471136515469	0.954842138557732	36.1653089583721
hsa_circ_0079272|circRNA|hsa_circ_0079272|hsa_circ_0079272|hsa_circ_0079272|0|600	-0.0816539680318181	5.05852625785019	0.796897941116563	0.952061770220155	33.3248449508839
hsa_circ_0079274|circRNA|hsa_circ_0079274|hsa_circ_0079274|hsa_circ_0079274|0|480	0.112666194559308	4.8243818314311	0.63841012410824	0.896720923158173	28.3324180845181
hsa_circ_0079275|circRNA|hsa_circ_0079275|hsa_circ_0079275|hsa_circ_0079275|0|600	-0.149642057192264	3.30708329222029	0.670656146672725	0.907144638955856	9.89763124054476
hsa_circ_0079277|circRNA|hsa_circ_0079277|hsa_circ_0079277|hsa_circ_0079277|0|414	0.108408237249477	2.00540128040271	0.725818391619078	0.930979568770139	4.01500359745653
hsa_circ_0079284|circRNA|hsa_circ_0079284|hsa_circ_0079284|hsa_circ_0079284|0|600	-0.228513237161564	3.23290432824483	0.762475527480248	0.942550236109442	9.40158714412541
hsa_circ_0081053|circRNA|hsa_circ_0081053|hsa_circ_0081053|hsa_circ_0081053|0|600	-0.170098081215683	2.35952584456111	0.803548549590657	0.953557612986548	5.13201662700111
hsa_circ_0081751|circRNA|hsa_circ_0081751|hsa_circ_0081751|hsa_circ_0081751|0|600	-0.523120051018062	3.04711507204624	0.124095723581184	0.442062038983782	8.26557435280195
hsa_circ_0081997|circRNA|hsa_circ_0081997|hsa_circ_0081997|hsa_circ_0081997|0|438	-1.00209324729168	1.82916657503867	0.0797742283125521	0.361401648454158	3.55331742933456
hsa_circ_0083092|circRNA|hsa_circ_0083092|hsa_circ_0083092|hsa_circ_0083092|0|600	-0.286793580997054	2.52602945216764	0.296161158838271	0.648661861675628	5.75984285824742
hsa_circ_0083619|circRNA|hsa_circ_0083619|hsa_circ_0083619|hsa_circ_0083619|0|600	0.205402234013208	3.40458564855791	0.444747083403351	0.776678285760248	10.5896694241133
hsa_circ_0083744|circRNA|hsa_circ_0083744|hsa_circ_0083744|hsa_circ_0083744|0|514	-1.39917243969429	2.56518326372499	0.000731361312140671	0.0254046237041792	5.91830178363228
hsa_circ_0084553|circRNA|hsa_circ_0084553|hsa_circ_0084553|hsa_circ_0084553|0|600	-1.16671132755109	2.85979728743067	0.00153843402427242	0.0387588477117623	7.25913319264115
hsa_circ_0084558|circRNA|hsa_circ_0084558|hsa_circ_0084558|hsa_circ_0084558|0|600	-1.21721579713918	2.18651597893076	0.000582682533251799	0.022372662904252	4.55204865759447
hsa_circ_0085024|circRNA|hsa_circ_0085024|hsa_circ_0085024|hsa_circ_0085024|0|398	-0.874994437778659	3.01173197094258	0.00266817772183081	0.0538738322565278	8.06532109568767
hsa_circ_0085155|circRNA|hsa_circ_0085155|hsa_circ_0085155|hsa_circ_0085155|0|600	-0.513374086820965	2.33508953134633	0.0938836031126826	0.388083882519983	5.04582276129752
hsa_circ_0085167|circRNA|hsa_circ_0085167|hsa_circ_0085167|hsa_circ_0085167|0|600	0.249655432682632	2.47614361953989	0.530333620289281	0.838363813670898	5.56408176071178
hsa_circ_0086155|circRNA|hsa_circ_0086155|hsa_circ_0086155|hsa_circ_0086155|0|388	-0.910353933888656	2.33633204765156	0.00404027830138939	0.0692048867133194	5.05017033126347
hsa_circ_0086156|circRNA|hsa_circ_0086156|hsa_circ_0086156|hsa_circ_0086156|0|600	-0.249260611497708	2.05927160699233	0.479455314873454	0.798533873767402	4.16775827944313
hsa_circ_0086163|circRNA|hsa_circ_0086163|hsa_circ_0086163|hsa_circ_0086163|0|438	-1.12942307418839	2.53971077062257	0.00186312423067702	0.0429795714665453	5.81472422507131
hsa_circ_0086471|circRNA|hsa_circ_0086471|hsa_circ_0086471|hsa_circ_0086471|0|266	-0.499617333737006	1.02602895472095	0.332564760062416	0.686348671831186	2.03641126965542
hsa_circ_0086472|circRNA|hsa_circ_0086472|hsa_circ_0086472|hsa_circ_0086472|0|582	-0.663634691586332	3.7720063684814	0.0123500313778435	0.128229636139097	13.6611437344443
hsa_circ_0086473|circRNA|hsa_circ_0086473|hsa_circ_0086473|hsa_circ_0086473|0|600	-0.704079635562892	2.11005754093536	0.0237155483960787	0.187645738474632	4.31708512666256
hsa_circ_0086478|circRNA|hsa_circ_0086478|hsa_circ_0086478|hsa_circ_0086478|0|308	-0.827980911012732	2.27646605799668	0.0144556494272058	0.14112759449325	4.84489721149907
hsa_circ_0086480|circRNA|hsa_circ_0086480|hsa_circ_0086480|hsa_circ_0086480|0|600	-1.01247879503983	2.25696874410212	0.0039054407432107	0.0685368910794736	4.77986126290988
hsa_circ_0086735|circRNA|hsa_circ_0086735|hsa_circ_0086735|hsa_circ_0086735|0|600	-0.231462531158849	3.71503730521096	0.643738768322889	0.899973748472954	13.1322053091661
hsa_circ_0087042|circRNA|hsa_circ_0087042|hsa_circ_0087042|hsa_circ_0087042|0|600	0.572363305509819	2.71678399068622	0.0623494713415122	0.312895899600694	6.57405711576836
hsa_circ_0087043|circRNA|hsa_circ_0087043|hsa_circ_0087043|hsa_circ_0087043|0|600	0.186523722933467	2.51219980594855	0.57965648323059	0.866078542847272	5.70489291349088
hsa_circ_0087045|circRNA|hsa_circ_0087045|hsa_circ_0087045|hsa_circ_0087045|0|600	0.192961658966058	2.74215230675993	0.503654572269333	0.820484952421568	6.69067750355215
hsa_circ_0088655|circRNA|hsa_circ_0088655|hsa_circ_0088655|hsa_circ_0088655|0|452	-0.51831093555312	1.17655685799402	0.221061937689515	0.575859265291271	2.26036672741338
hsa_circ_0088898|circRNA|hsa_circ_0088898|hsa_circ_0088898|hsa_circ_0088898|0|600	0.270977409293559	2.05277847825268	0.472479145708203	0.793788932411441	4.14904262357742
hsa_circ_0089762|circRNA|hsa_circ_0089762|hsa_circ_0089762|hsa_circ_0089762|0|600	-0.215905924938537	3.73331468126042	0.680086381374933	0.911615320488752	13.2996343910976
hsa_circ_0089891|circRNA|hsa_circ_0089891|hsa_circ_0089891|hsa_circ_0089891|0|356	-0.171199024422318	4.79019129786462	0.661524552261204	0.903780937575382	27.6688599823746
hsa_circ_0089892|circRNA|hsa_circ_0089892|hsa_circ_0089892|hsa_circ_0089892|0|232	0.651002379209008	2.01823477200476	0.131319158648808	0.456425824197952	4.05087838149885
hsa_circ_0089894|circRNA|hsa_circ_0089894|hsa_circ_0089894|hsa_circ_0089894|0|600	0.162402132725007	4.17218694085123	0.633184684907543	0.89443199564347	18.0282435597747
hsa_circ_0091048|circRNA|hsa_circ_0091048|hsa_circ_0091048|hsa_circ_0091048|0|340	-0.805345978522503	2.93883786365927	0.0131229922817375	0.133806700241257	7.66793370379251
hsa_circ_0091254|circRNA|hsa_circ_0091254|hsa_circ_0091254|hsa_circ_0091254|0|212	-0.900362698611519	1.02894185856385	0.0300570538160204	0.214868134549544	2.04052708243014
hsa_circ_0093402|circRNA|hsa_circ_0093402|hsa_circ_0093402|hsa_circ_0093402|0|600	-0.0576197100933598	3.08599537049252	0.968933428040588	0.995245335312818	8.49135842337936
hsa_circ_0096122|circRNA|hsa_circ_0096122|hsa_circ_0096122|hsa_circ_0096122|0|224	0.943160814161329	1.23398802918355	0.107107778483943	0.415432949631619	2.35216298333999
hsa_circ_0096123|circRNA|hsa_circ_0096123|hsa_circ_0096123|hsa_circ_0096123|0|302	0.854031374634465	1.27420950763186	0.106640458160306	0.415129651631945	2.41866256343353
hsa_circ_0096128|circRNA|hsa_circ_0096128|hsa_circ_0096128|hsa_circ_0096128|0|600	0.812214933702869	3.09261453010536	0.0916662256233069	0.384390430126043	8.53040672519445
hsa_circ_0096131|circRNA|hsa_circ_0096131|hsa_circ_0096131|hsa_circ_0096131|0|600	0.333310655714474	2.11030575381557	0.459856844952788	0.786264497900448	4.31782793667293
hsa_circ_0099215|circRNA|hsa_circ_0099215|hsa_circ_0099215|hsa_circ_0099215|0|446	0.417021768604518	2.05489357353098	0.227295577485103	0.58285880716821	4.15512988124842
