log2FoldChange	logCPM	F	pvalue	padj	baseMean
ENSG00000130520.10|mRNA|LSM4|ENSG00000130520.10|ENSG00000130520.10|0|3029	0.45462489129435	5.25904313457258	5.91633316495503	0.0188240474489346	0.164963266373816	38.2939117408987
ENSG00000175489.9|mRNA|LRRC25|ENSG00000175489.9|ENSG00000175489.9|0|2415	-0.0161961145271889	4.50502186192402	0.00477479148987108	0.945200427459318	0.987178640249351	22.7063177774893
ENSG00000130511.15|mRNA|SSBP4|ENSG00000130511.15|ENSG00000130511.15|0|2974	0.12156651196773	5.20360562207575	0.527343880124269	0.47129171765403	0.784480627494532	36.8503297003536
ENSG00000105701.15|mRNA|FKBP8|ENSG00000105701.15|ENSG00000105701.15|0|2902	-0.0374169738763446	8.78819521028134	0.0744429554529859	0.786157997834448	0.943686509779874	442.089668855902
ENSG00000105700.10|mRNA|KXD1|ENSG00000105700.10|ENSG00000105700.10|0|4112	0.0367962744420788	6.26831300781942	0.125275550129335	0.724949221526013	0.922646182490297	77.0815142276628
ENSG00000221983.7|mRNA|UBA52|ENSG00000221983.7|ENSG00000221983.7|0|4306	-0.268943369556647	9.56723173777893	5.3718610254357	0.0248231896368078	0.192454618595708	758.61902255095
ENSG00000005007.12|mRNA|UPF1|ENSG00000005007.12|ENSG00000005007.12|0|8600	0.138244548141262	6.72931946143104	1.58021494223274	0.21488056299845	0.556007101272786	106.102839927387
ENSG00000105669.13|mRNA|COPE|ENSG00000105669.13|ENSG00000105669.13|0|2885	-0.0199810945557618	6.67062180266496	0.0336170242143725	0.855304834049827	0.961606947477492	101.872567614461
ENSG00000268193.5|mRNA|AC002985.1|ENSG00000268193.5|ENSG00000268193.5|0|685	0.0782137886772872	5.88219950761556	0.475891434772165	0.493648541308266	0.804091831236139	58.981863845087
ENSG00000105671.11|mRNA|DDX49|ENSG00000105671.11|ENSG00000105671.11|0|2780	0.0853396801360543	4.78696409720225	0.240041941546188	0.626432881362986	0.880275996119157	27.6070359902434
ENSG00000051128.18|mRNA|HOMER3|ENSG00000051128.18|ENSG00000051128.18|0|3422	0.57835780386279	4.74872302583807	5.54976268444543	0.0226639070256299	0.184964639220583	26.8848781133141
ENSG00000167491.17|mRNA|GATAD2A|ENSG00000167491.17|ENSG00000167491.17|0|7296	0.0411446208322669	8.12770323847831	0.224024048189615	0.638160446474269	0.884856014124889	279.693562490845
ENSG00000186010.18|mRNA|NDUFA13|ENSG00000186010.18|ENSG00000186010.18|0|2708	-0.0131547680688024	6.29217816782442	0.00978321114002715	0.921626197197199	0.980223735669302	78.3672065937342
ENSG00000258674.5|mRNA|AC011448.1|ENSG00000258674.5|ENSG00000258674.5|0|1846	-0.011271045054801	6.28862751238551	0.0071925048159615	0.932770246639789	0.984241341969799	78.1745721070106
ENSG00000089639.10|mRNA|GMIP|ENSG00000089639.10|ENSG00000089639.10|0|3740	-0.108002937860519	7.06267302465554	1.16307201193781	0.2862797576869	0.626258813242629	133.68307600813
ENSG00000269110.1|lncRNA|AC010636.2|ENSG00000269110.1|ENSG00000269110.1|0|522	-0.265956693060039	4.46151897859976	0.891108625762476	0.34995768992092	0.690382049668132	22.0318536869611
ENSG00000118620.12|mRNA|ZNF430|ENSG00000118620.12|ENSG00000118620.12|0|6845	-0.0882472568477591	6.09483807576858	0.480556616822517	0.491548754725248	0.802554345257746	68.3485144301544
ENSG00000269237.1|mRNA|AC010615.4|ENSG00000269237.1|ENSG00000269237.1|0|472	0.0612204016492241	2.82512369301886	0.0373505917997539	0.847577652074264	0.960735111580115	7.08674772657392
ENSG00000268081.1|lncRNA|AC123912.1|ENSG00000268081.1|ENSG00000268081.1|0|447	0.0418146496126811	2.42360347968142	0.00412453211153399	0.949062768480847	0.988203624533516	5.36509411716311
ENSG00000268555.1|lncRNA|AC123912.4|ENSG00000268555.1|ENSG00000268555.1|0|1178	-0.380992237295613	5.61396551011744	0.414952429526404	0.522567433160085	0.825203374557305	48.9747258028716
ENSG00000167232.13|mRNA|ZNF91|ENSG00000167232.13|ENSG00000167232.13|0|10397	-0.134858584387836	7.92204232958259	0.864765589743451	0.357114174656694	0.696501330722024	242.533854065294
ENSG00000169021.5|mRNA|UQCRFS1|ENSG00000169021.5|ENSG00000169021.5|0|3475	0.210444025477623	5.45624121829746	2.36321030046827	0.130866626882352	0.442894243705284	43.9028051607515
ENSG00000166289.5|mRNA|PLEKHF1|ENSG00000166289.5|ENSG00000166289.5|0|2681	-0.0232915357400882	4.54486847881325	0.00710466378492463	0.933181043691896	0.984241341969799	23.3421974534977
ENSG00000105176.17|mRNA|URI1|ENSG00000105176.17|ENSG00000105176.17|0|5432	-0.0317425306374774	7.24355291531293	0.0748400870461239	0.785602694025473	0.943613901431815	151.539797540074
ENSG00000105185.11|mRNA|PDCD5|ENSG00000105185.11|ENSG00000105185.11|0|2253	0.0742163621452827	5.66014802322487	0.152127553775118	0.698255300251424	0.913839779594558	50.5678320477828
ENSG00000153879.8|mRNA|CEBPG|ENSG00000153879.8|ENSG00000153879.8|0|4411	0.337721494501619	5.85883768372817	4.44351720690192	0.0403411637920982	0.250588271503359	58.0344512824792
ENSG00000124299.13|mRNA|PEPD|ENSG00000124299.13|ENSG00000124299.13|0|4157	0.36960127516507	5.50701919501463	8.72407491328399	0.00487291208136144	0.0822357817624448	45.4755504286251
ENSG00000257103.8|mRNA|LSM14A|ENSG00000257103.8|ENSG00000257103.8|0|4748	-0.206771571195176	7.81541741199748	10.7861278360224	0.00192539900247198	0.0519585268544442	225.255326670626
ENSG00000105220.14|mRNA|GPI|ENSG00000105220.14|ENSG00000105220.14|0|9112	0.522239136269534	7.31035244012656	21.1024054963044	3.22322508969034e-05	0.0046100176845296	158.721355353433
ENSG00000266953.6|mRNA|AC092073.1|ENSG00000266953.6|ENSG00000266953.6|0|974	0.495871481590538	5.52631157552544	13.8957065106347	0.000514344575826858	0.0251501309256876	46.0877545839508
ENSG00000126261.12|mRNA|UBA2|ENSG00000126261.12|ENSG00000126261.12|0|4815	0.175172005576421	7.60236419495487	3.16920590598767	0.0814406504041669	0.357850968480982	194.329914970195
ENSG00000089327.14|mRNA|FXYD5|ENSG00000089327.14|ENSG00000089327.14|0|2993	-0.138572966434384	9.33031305139636	0.590126983050484	0.446175353380872	0.766997955736769	643.730516131906
ENSG00000105698.15|mRNA|USF2|ENSG00000105698.15|ENSG00000105698.15|0|4952	-0.2607155650791	8.45373273312926	2.52850620559	0.118445528729098	0.4209942608254	350.612284078266
ENSG00000012124.16|mRNA|CD22|ENSG00000012124.16|ENSG00000012124.16|0|6159	-0.780638377980986	6.98505381817652	13.6571309025655	0.000567437264602048	0.0268289966180853	126.680777622258
ENSG00000283907.1|lncRNA|AD000090.1|ENSG00000283907.1|ENSG00000283907.1|0|494	-0.301236978565445	2.06879162798789	1.01015593266494	0.319962064561249	0.66107005104908	4.19535132157338
ENSG00000126254.11|mRNA|RBM42|ENSG00000126254.11|ENSG00000126254.11|0|2206	0.353768239960183	5.47825024272112	7.48280024063924	0.0087335200497633	0.109861818040429	44.5776989372518
ENSG00000126267.8|mRNA|COX6B1|ENSG00000126267.8|ENSG00000126267.8|0|936	-0.162518493539478	6.74321146734396	4.91946131430331	0.0313767930794666	0.220943102908264	107.129460734058
ENSG00000267120.3|mRNA|AD000671.2|ENSG00000267120.3|ENSG00000267120.3|0|1925	-0.21743401074269	4.49518475099926	2.54302429383377	0.11742047036127	0.420640269841468	22.5520199007818
ENSG00000188223.9|mRNA|AD000671.1|ENSG00000188223.9|ENSG00000188223.9|0|1037	0.434731105300881	4.17447652720032	6.76882308296116	0.0123348618407078	0.132676653887602	18.0568774639676
ENSG00000126264.9|mRNA|HCST|ENSG00000126264.9|ENSG00000126264.9|0|613	-0.234110472815556	4.73034469037692	1.34014682093876	0.252800531138405	0.597386137398932	26.5445667672579
ENSG00000011600.11|mRNA|TYROBP|ENSG00000011600.11|ENSG00000011600.11|0|907	-0.0462735684824066	7.85643735007509	0.0786834446839311	0.780308609235312	0.94031937371608	231.751898968307
ENSG00000105258.8|mRNA|POLR2I|ENSG00000105258.8|ENSG00000105258.8|0|1269	0.0753769343656863	4.81468963873382	0.229685496675486	0.633957950389744	0.88325632446699	28.1427155474048
ENSG00000105254.11|mRNA|TBCB|ENSG00000105254.11|ENSG00000105254.11|0|3326	0.305525339438228	5.79995248329881	10.4748665159112	0.00220854517678796	0.0545150337554441	55.7134010403981
ENSG00000126247.10|mRNA|CAPNS1|ENSG00000126247.10|ENSG00000126247.10|0|3478	0.0905051852015484	8.29851707274536	0.853554098898982	0.360222039235889	0.697881104659542	314.849174107742
ENSG00000167635.11|mRNA|ZNF146|ENSG00000167635.11|ENSG00000167635.11|0|4146	0.15901327050487	7.00251188538335	1.4393966614338	0.236191618417993	0.580389998692546	128.223055728249
ENSG00000105738.10|mRNA|SIPA1L3|ENSG00000105738.10|ENSG00000105738.10|0|10335	0.0155097691197022	6.6376079277676	0.0110994997592134	0.916538770696061	0.979778296609794	99.5678399911259
ENSG00000167641.10|mRNA|PPP1R14A|ENSG00000167641.10|ENSG00000167641.10|0|1501	0.0711491727025574	5.58173880917781	0.0586691862700798	0.8096554047797	0.950939279010598	47.8928640919746
ENSG00000267748.4|mRNA|AC011479.1|ENSG00000267748.4|ENSG00000267748.4|0|546	0.626496272225811	5.63822910604566	3.40173068644124	0.0713741067549422	0.336691739427852	49.8053599723892
ENSG00000167644.11|mRNA|C19orf33|ENSG00000167644.11|ENSG00000167644.11|0|617	0.691000878281137	5.28505618748071	3.8055331318001	0.0570011586467215	0.297811532984378	38.9906469453295
ENSG00000099341.11|mRNA|PSMD8|ENSG00000099341.11|ENSG00000099341.11|0|3105	0.214341615937001	6.9364960593971	3.79309712790374	0.0573929699918237	0.298495619384749	122.487953519913
ENSG00000171777.15|mRNA|RASGRP4|ENSG00000171777.15|ENSG00000171777.15|0|4183	0.000585282562516992	5.14512876992884	7.94907966494088e-06	0.99776225513279	0.999509343655173	35.3865392443996
ENSG00000104814.12|mRNA|MAP4K1|ENSG00000104814.12|ENSG00000104814.12|0|3953	-0.286244661898616	6.09377647084406	2.01808239599196	0.16197160849106	0.48770503798808	68.2982387809456
ENSG00000178982.9|mRNA|EIF3K|ENSG00000178982.9|ENSG00000178982.9|0|2798	-0.221684949076461	7.5547083611596	2.88461160441638	0.0959768843450415	0.382562769908578	188.015574125221
ENSG00000130402.11|mRNA|ACTN4|ENSG00000130402.11|ENSG00000130402.11|0|6098	0.402419543034099	8.45131869527155	15.2292021393096	0.000299555384060019	0.0180395405495513	350.026100878325
ENSG00000104823.8|mRNA|ECH1|ENSG00000104823.8|ENSG00000104823.8|0|2467	0.158931205732447	6.63486504287088	2.37497908951283	0.129934505205681	0.441099203022774	99.3787191677593
ENSG00000268083.5|mRNA|AC008982.1|ENSG00000268083.5|ENSG00000268083.5|0|963	0.156448554384668	6.80819958864933	2.71404533082152	0.106074012783797	0.401887037838479	112.065592765552
ENSG00000104824.16|mRNA|HNRNPL|ENSG00000104824.16|ENSG00000104824.16|0|6821	0.195647537687645	7.17656925237241	4.91818152784822	0.0313977875658833	0.220943102908264	144.66471338225
ENSG00000130755.12|mRNA|GMFG|ENSG00000130755.12|ENSG00000130755.12|0|1490	-0.229019689756744	7.09830635632683	3.09451482192307	0.0850017476636974	0.363571648587506	137.026047793964
ENSG00000006712.14|mRNA|PAF1|ENSG00000006712.14|ENSG00000006712.14|0|2668	0.0782204151613241	6.49675285823634	0.419539554012763	0.520287821192168	0.82315610010328	90.3061826967187
ENSG00000063322.13|mRNA|MED29|ENSG00000063322.13|ENSG00000063322.13|0|3835	0.103910914039105	6.25064194866547	0.436311919597058	0.512101183143937	0.818316848557823	76.1431288436447
ENSG00000128016.5|mRNA|ZFP36|ENSG00000128016.5|ENSG00000128016.5|0|2010	0.00717334917745826	7.60286405330533	0.00279811634221915	0.958035808725695	0.989816923090751	194.397257171976
ENSG00000105193.8|mRNA|RPS16|ENSG00000105193.8|ENSG00000105193.8|0|2603	-0.297301872573845	9.29346803700012	3.15979806813391	0.0818799084110621	0.358404710038016	627.498429033542
ENSG00000196235.13|mRNA|SUPT5H|ENSG00000196235.13|ENSG00000196235.13|0|8568	-0.0210352394056339	7.30352067278202	0.0432680173188647	0.8361114266127	0.958544855228275	157.971519823905
ENSG00000105205.6|mRNA|CLC|ENSG00000105205.6|ENSG00000105205.6|0|635	0.0576614327645383	4.32994072514728	0.0219308973432659	0.882898429613955	0.973980315430281	20.1113876749374
ENSG00000105202.8|mRNA|FBL|ENSG00000105202.8|ENSG00000105202.8|0|2173	-0.221038854398683	6.9616541485161	1.72335234789062	0.195574334119301	0.532880248367471	124.642662707146
ENSG00000013275.7|mRNA|PSMC4|ENSG00000013275.7|ENSG00000013275.7|0|2387	0.291013259167195	6.0072824832619	6.14989098862144	0.0167452523814335	0.156025389045897	64.3238780487814
ENSG00000269749.1|lncRNA|AC005614.2|ENSG00000269749.1|ENSG00000269749.1|0|461	-0.0600385120250147	4.36428537123269	0.117754814478796	0.732997744223537	0.924866288914044	20.5959015110915
ENSG00000090013.9|mRNA|BLVRB|ENSG00000090013.9|ENSG00000090013.9|0|1665	-0.0207559638887609	6.35926810788432	0.0109083608464581	0.917257826382459	0.979778296609794	82.0975980310377
ENSG00000160410.14|mRNA|SHKBP1|ENSG00000160410.14|ENSG00000160410.14|0|3936	0.0411529807714829	6.90427367616021	0.148333293548028	0.701853818361057	0.914634206431347	119.78252805645
ENSG00000077312.8|mRNA|SNRPA|ENSG00000077312.8|ENSG00000077312.8|0|2361	0.224544692230769	5.40965644987705	1.28372169139051	0.262899186524307	0.606470260526435	42.5078224240406
ENSG00000268975.1|mRNA|MIA-RAB4B|ENSG00000268975.1|ENSG00000268975.1|0|1229	-0.0444679086364397	3.49868532685023	0.0393605675079692	0.843583388760687	0.960043876486949	11.3034034425125
ENSG00000171570.10|mRNA|RAB4B-EGLN2|ENSG00000171570.10|ENSG00000171570.10|0|2589	0.101385437145027	6.64667809811854	1.13097593303387	0.292948065794794	0.635381226697957	100.195791202389
ENSG00000269858.5|mRNA|EGLN2|ENSG00000269858.5|ENSG00000269858.5|0|6577	0.125073384547127	6.41412918014102	1.49759784107522	0.227081742734013	0.569296516293291	85.2796244741407
ENSG00000268797.1|mRNA|AC008537.1|ENSG00000268797.1|ENSG00000268797.1|0|575	0.0220957031482546	3.48570354563068	0.0080432044439917	0.928915782104318	0.982995205771984	11.2021484401873
ENSG00000105323.16|mRNA|HNRNPUL1|ENSG00000105323.16|ENSG00000105323.16|0|6543	0.0956867276736212	8.5606171380375	1.45559798596328	0.233611003827505	0.577816062644686	377.574399139492
ENSG00000105329.9|mRNA|TGFB1|ENSG00000105329.9|ENSG00000105329.9|0|3238	0.0426053215015967	9.89725125609376	0.018583975392671	0.892142475845787	0.974888575900066	953.607158839087
ENSG00000142039.3|mRNA|CCDC97|ENSG00000142039.3|ENSG00000142039.3|0|3821	-0.0218071113010796	5.8522664745873	0.0190229176360105	0.890884273295778	0.974888575900066	57.7707161763853
ENSG00000255730.5|mRNA|AC011462.1|ENSG00000255730.5|ENSG00000255730.5|0|2347	-0.223837691554173	6.06612642491952	0.621980259274237	0.43423398611738	0.758377985867771	67.0017292227808
ENSG00000142046.14|mRNA|TMEM91|ENSG00000142046.14|ENSG00000142046.14|0|2796	-0.240885945934273	6.00228392514613	0.298108568980009	0.587627889395649	0.863635432348899	64.1013984021811
ENSG00000268027.5|lncRNA|AC243960.1|ENSG00000268027.5|ENSG00000268027.5|0|1440	-0.407480959636702	3.70020409369887	2.67867960207842	0.108314533793556	0.405482125767664	12.9978769819415
ENSG00000105372.6|mRNA|RPS19|ENSG00000105372.6|ENSG00000105372.6|0|3805	-0.128127469271186	9.90434745037942	0.784658176901436	0.380186274224475	0.716890466327694	958.309227675028
ENSG00000105369.9|mRNA|CD79A|ENSG00000105369.9|ENSG00000105369.9|0|1503	-0.867961457800927	4.83791419466803	8.31686155299876	0.00588791983930325	0.0881800769650626	28.5994241733761
ENSG00000076928.17|mRNA|ARHGEF1|ENSG00000076928.17|ENSG00000076928.17|0|8636	-0.144041493391964	7.45628481573966	1.40207338948919	0.24227275160435	0.587270286703902	175.616527596664
ENSG00000105404.10|mRNA|RABAC1|ENSG00000105404.10|ENSG00000105404.10|0|1999	-0.116862636289793	4.87690023021595	0.21896676375151	0.641969962412509	0.88721421927175	29.3828051512307
ENSG00000028277.21|mRNA|POU2F2|ENSG00000028277.21|ENSG00000028277.21|0|9072	-0.39535770866024	6.98862028211582	4.6955838819814	0.035291071505505	0.23503108652679	126.99433060449
ENSG00000160570.13|mRNA|DEDD2|ENSG00000160570.13|ENSG00000160570.13|0|2631	-0.125491806001706	5.39313204790415	0.555858108475721	0.459610318597045	0.776101131255518	42.0237222113764
ENSG00000105723.11|mRNA|GSK3A|ENSG00000105723.11|ENSG00000105723.11|0|4126	-0.0594386129158079	5.78880949234181	0.244245119184134	0.623436364175988	0.879575694069254	55.2847431697619
ENSG00000268643.1|mRNA|AC006486.1|ENSG00000268643.1|ENSG00000268643.1|0|634	0.0234292877188289	4.34660228188691	0.0201198304819228	0.887803293116375	0.974888575900066	20.3449986826956
ENSG00000079432.7|mRNA|CIC|ENSG00000079432.7|ENSG00000079432.7|0|9494	0.0223482965750018	6.74296762614478	0.0383058185057227	0.845665835630746	0.960171949274996	107.111355474134
ENSG00000231412.2|lncRNA|AC005392.2|ENSG00000231412.2|ENSG00000231412.2|0|301	0.942996890082882	1.59740199288229	2.39214854891324	0.128588267530869	0.440285620222641	3.02597903661346
ENSG00000073050.11|mRNA|XRCC1|ENSG00000073050.11|ENSG00000073050.11|0|3459	-0.00751814742339014	5.58375103282131	0.00252442672219513	0.960139056149643	0.990071479966299	47.9597100917628
ENSG00000268361.1|mRNA|L34079.1|ENSG00000268361.1|ENSG00000268361.1|0|393	0.0855596034509205	2.72253043548089	0.0684796213738456	0.794695742289353	0.947141107626449	6.60029467222293
ENSG00000069399.14|mRNA|BCL3|ENSG00000069399.14|ENSG00000069399.14|0|3242	0.265002920252233	4.98487388799622	1.41110907535813	0.240782839458298	0.585928806695416	31.6662448054797
ENSG00000130203.9|mRNA|APOE|ENSG00000130203.9|ENSG00000130203.9|0|2191	0.377168376609573	3.73216891097534	1.370721331162	0.247532579691123	0.592199946755719	13.2890761816257
ENSG00000130208.9|mRNA|APOC1|ENSG00000130208.9|ENSG00000130208.9|0|1231	0.0771914283996702	3.10111073444347	0.0537163821937079	0.817714595792484	0.952197273056951	8.58079153021528
ENSG00000104856.13|mRNA|RELB|ENSG00000104856.13|ENSG00000104856.13|0|3035	-0.139183955601781	5.13482801629352	0.664015472666966	0.419215959192082	0.746648801999716	35.134781373491
ENSG00000125753.13|mRNA|VASP|ENSG00000125753.13|ENSG00000125753.13|0|3601	0.0215328021298277	8.15932281685221	0.0561148938355727	0.81376480166098	0.951352743504497	285.891282027342
ENSG00000125743.10|mRNA|SNRPD2|ENSG00000125743.10|ENSG00000125743.10|0|1608	-0.291896741456934	5.79738049081743	2.5852331138522	0.114497163881046	0.415897317183151	55.6141653807981
ENSG00000268434.5|mRNA|AC011530.1|ENSG00000268434.5|ENSG00000268434.5|0|859	0.551980139263035	3.189255143895	3.35259202878086	0.0733805967455247	0.340202912464462	9.121399179076
ENSG00000008438.4|mRNA|PGLYRP1|ENSG00000008438.4|ENSG00000008438.4|0|720	0.31608470392623	2.22647447934198	0.302430427313117	0.58494146632027	0.862931956889702	4.67988954401376
ENSG00000160014.16|mRNA|CALM3|ENSG00000160014.16|ENSG00000160014.16|0|3667	0.161141594195254	10.2167820921164	0.312342154649867	0.578873925242368	0.859386801249036	1190.02988774926
ENSG00000269292.1|lncRNA|AC093503.2|ENSG00000269292.1|ENSG00000269292.1|0|296	0.194630171170986	5.29589283241502	1.12664735406066	0.293862821129539	0.636091259811612	39.2846236007592
ENSG00000167414.4|mRNA|GNG8|ENSG00000167414.4|ENSG00000167414.4|0|216	-0.260618890722149	1.95971287393584	0.141279708010284	0.708686895404561	0.916248074262032	3.88984555312634
ENSG00000105287.12|mRNA|PRKD2|ENSG00000105287.12|ENSG00000105287.12|0|5446	-0.15884614159452	6.43912159543703	1.4102688524734	0.240920902851758	0.585982233387954	86.7698298749513
ENSG00000090372.14|mRNA|STRN4|ENSG00000090372.14|ENSG00000090372.14|0|7641	0.0835473522527802	6.73965657366969	0.279490275480088	0.599499081990382	0.868232832231162	106.865811787419
ENSG00000105281.12|mRNA|SLC1A5|ENSG00000105281.12|ENSG00000105281.12|0|3332	0.184034867177654	5.57591739283699	0.598842310714362	0.442857564488977	0.764049495308033	47.7000010487238
ENSG00000042753.11|mRNA|AP2S1|ENSG00000042753.11|ENSG00000042753.11|0|1704	0.172647935582285	5.08800297084706	1.70302582008243	0.198184281784137	0.53651324955943	34.0127316195839
