log2FoldChange	pvalue	padj	baseMean
ENSG00000128383.12|mRNA|APOBEC3A|ENSG00000128383.12|ENSG00000128383.12|0|2358	0.412496781520237	0.25547681698452	0.550087643947474	47.1744135503008
ENSG00000244509.3|mRNA|APOBEC3C|ENSG00000244509.3|ENSG00000244509.3|0|2818	-0.0895787893670539	0.611932330821994	0.809448523614481	179.427563193759
ENSG00000284554.1|mRNA|AL022318.4|ENSG00000284554.1|ENSG00000284554.1|0|2156	-0.0296820273520177	0.845451414218766	0.931771824454934	52.8147196651597
ENSG00000243811.8|mRNA|APOBEC3D|ENSG00000243811.8|ENSG00000243811.8|0|2528	-0.286135503530315	0.327691991616241	0.619949035726361	29.4108423147711
ENSG00000128394.16|mRNA|APOBEC3F|ENSG00000128394.16|ENSG00000128394.16|0|3242	-0.0565645513974822	0.593756657657024	0.798139529712368	32.2933564826068
ENSG00000239713.8|mRNA|APOBEC3G|ENSG00000239713.8|ENSG00000239713.8|0|5437	0.0337392036393602	0.630343202728087	0.819217051978052	138.645399086369
ENSG00000100316.15|mRNA|RPL3|ENSG00000100316.15|ENSG00000100316.15|0|4787	-0.589678821332596	0.00683520446659903	0.102635708014207	2841.60935299342
ENSG00000128272.14|mRNA|ATF4|ENSG00000128272.14|ENSG00000128272.14|0|2514	0.176155531828913	0.138002607663631	0.423785785530667	324.221760593732
ENSG00000187051.8|mRNA|RPS19BP1|ENSG00000187051.8|ENSG00000187051.8|0|3763	-0.0134937046902213	0.906905865636147	0.959395054974925	67.78189489735
ENSG00000100351.16|mRNA|GRAP2|ENSG00000100351.16|ENSG00000100351.16|0|6190	0.528859456671064	0.10572450559877	0.375916654151997	924.011257409911
ENSG00000225528.3|mRNA|Z82206.1|ENSG00000225528.3|ENSG00000225528.3|0|1322	0.599030627363077	0.055278771929429	0.289606093597311	58.0531251372938
ENSG00000239900.12|mRNA|ADSL|ENSG00000239900.12|ENSG00000239900.12|0|7111	-0.133662032517012	0.442094763317559	0.698294903627763	71.7392628719763
ENSG00000284431.1|mRNA|AL022238.4|ENSG00000284431.1|ENSG00000284431.1|0|4563	-0.133500803119816	0.396812606759415	0.666128205185039	104.04153766444
ENSG00000196588.14|mRNA|MKL1|ENSG00000196588.14|ENSG00000196588.14|0|6602	-0.170947897520124	0.2340018848398	0.52726458573001	99.922988355312
ENSG00000100380.13|mRNA|ST13|ENSG00000100380.13|ENSG00000100380.13|0|4147	-0.344161950953042	0.00812498045437255	0.112007260673411	494.385302374217
ENSG00000100387.8|mRNA|RBX1|ENSG00000100387.8|ENSG00000100387.8|0|3092	0.0756105617718354	0.784898371179144	0.904958400144273	92.2655534007892
ENSG00000100393.12|mRNA|EP300|ENSG00000100393.12|ENSG00000100393.12|0|12500	0.0922037376063916	0.764973603464847	0.896989953970565	340.699090273123
ENSG00000183864.4|mRNA|TOB2|ENSG00000183864.4|ENSG00000183864.4|0|4565	-0.299199438642947	0.117855890755659	0.391325334308255	79.1537159010001
ENSG00000100410.7|mRNA|PHF5A|ENSG00000100410.7|ENSG00000100410.7|0|1235	-0.130131419171787	0.745198858585659	0.886337353423816	26.6955792350171
ENSG00000100412.15|mRNA|ACO2|ENSG00000100412.15|ENSG00000100412.15|0|4041	0.00770028161222758	0.784898371179144	0.904958400144273	52.9721666321676
ENSG00000196419.12|mRNA|XRCC6|ENSG00000196419.12|ENSG00000196419.12|0|3288	-0.0632638776379366	0.886342543340799	0.949048416704607	247.941276715675
ENSG00000100138.13|mRNA|SNU13|ENSG00000100138.13|ENSG00000100138.13|0|2780	-0.166744780273208	0.213803377004998	0.509441532630402	76.1704100640041
ENSG00000184208.10|mRNA|C22orf46|ENSG00000184208.10|ENSG00000184208.10|0|5341	-0.0684252345283483	0.667833111163418	0.842300094569205	51.6779313368398
ENSG00000159958.6|mRNA|TNFRSF13C|ENSG00000159958.6|ENSG00000159958.6|0|3944	-1.05262280855778	0.0104528876587481	0.129159763057662	39.8539620197974
ENSG00000183172.8|mRNA|SMDT1|ENSG00000183172.8|ENSG00000183172.8|0|1731	-0.882413558185672	1.00928928620258e-05	0.000931313549413706	35.2830758416463
ENSG00000184983.9|mRNA|NDUFA6|ENSG00000184983.9|ENSG00000184983.9|0|1416	0.0264320508213496	0.784898371179144	0.904958400144273	174.173684069308
ENSG00000189306.10|mRNA|RRP7A|ENSG00000189306.10|ENSG00000189306.10|0|4082	-0.202673723620655	0.630343202728087	0.819217051978052	65.4432719970801
ENSG00000100227.17|mRNA|POLDIP3|ENSG00000100227.17|ENSG00000100227.17|0|3650	-0.180793397997162	0.1606218393288	0.453562459427475	67.5958306041233
ENSG00000276027.1|snRNA|RNU12|ENSG00000276027.1|ENSG00000276027.1|0|150	Inf	9.24329956669234e-07	0.000128977845904992	1.38874704337332
ENSG00000100243.20|mRNA|CYB5R3|ENSG00000100243.20|ENSG00000100243.20|0|5973	0.269806454542634	0.17714278482846	0.472463343591431	312.831751223349
ENSG00000242247.10|mRNA|ARFGAP3|ENSG00000242247.10|ENSG00000242247.10|0|3381	-0.0219210589864902	0.825149746138281	0.924717276720294	54.5962638725305
ENSG00000100266.18|mRNA|PACSIN2|ENSG00000100266.18|ENSG00000100266.18|0|4554	0.21291453279462	0.2340018848398	0.52726458573001	211.959569912191
ENSG00000100300.17|mRNA|TSPO|ENSG00000100300.17|ENSG00000100300.17|0|1455	-0.11156179945906	0.382346116243269	0.656089421424038	35.5383190068346
ENSG00000188677.14|mRNA|PARVB|ENSG00000188677.14|ENSG00000188677.14|0|7403	0.294045586871436	0.2340018848398	0.52726458573001	211.033373267559
ENSG00000138964.16|mRNA|PARVG|ENSG00000138964.16|ENSG00000138964.16|0|8656	0.00432305554503465	0.382346116243269	0.656089421424038	108.69058717943
ENSG00000093000.18|mRNA|NUP50|ENSG00000093000.18|ENSG00000093000.18|0|8318	0.0213646381672472	0.630343202728087	0.819217051978052	234.412100094401
ENSG00000100364.18|mRNA|KIAA0930|ENSG00000100364.18|ENSG00000100364.18|0|10019	-0.121075482700618	0.906905865636147	0.959395054974925	132.287772850124
ENSG00000130638.16|mRNA|ATXN10|ENSG00000130638.16|ENSG00000130638.16|0|5127	-0.284251512930542	0.00132224056052178	0.0370810698369857	90.5792819216553
ENSG00000075234.16|mRNA|TTC38|ENSG00000075234.16|ENSG00000075234.16|0|3578	0.0774647537565833	0.784898371179144	0.904958400144273	28.6027537501968
ENSG00000100422.13|mRNA|CERK|ENSG00000100422.13|ENSG00000100422.13|0|4938	-0.324664560020066	0.0750436003917879	0.333326426895511	110.780770334882
ENSG00000198355.4|mRNA|PIM3|ENSG00000198355.4|ENSG00000198355.4|0|2461	0.142316368983239	0.725586159196544	0.875570220789586	20.5894688313777
ENSG00000170638.9|mRNA|TRABD|ENSG00000170638.9|ENSG00000170638.9|0|3153	0.224433282794656	0.0399513688324451	0.256810989989234	35.2322581549341
ENSG00000284194.1|mRNA|SCO2|ENSG00000284194.1|ENSG00000284194.1|0|1196	-0.102217277614046	0.593756657657024	0.798139529712368	26.057342075588
ENSG00000025708.13|mRNA|TYMP|ENSG00000025708.13|ENSG00000025708.13|0|3320	0.239632953354225	0.194859373943014	0.490017792671642	172.538814474931
ENSG00000177989.13|mRNA|ODF3B|ENSG00000177989.13|ENSG00000177989.13|0|2301	-0.014627956420739	0.706146823186277	0.864697340635422	45.4863227517781
ENSG00000273272.1|lncRNA|U62317.5|ENSG00000273272.1|ENSG00000273272.1|0|362	Inf	0.0257792062721936	0.205136126356872	2.44499577928592
ENSG00000251322.7|mRNA|SHANK3|ENSG00000251322.7|ENSG00000251322.7|0|7455	-0.373708824189725	0.266698218792261	0.558076265439109	60.6459024611637
ENSG00000169100.13|mRNA|SLC25A6|ENSG00000169100.13|ENSG00000169100.13|0|2164	-0.724921722044114	0.00132224056052178	0.0370810698369857	279.057759959723
ENSG00000002586.18|mRNA|CD99|ENSG00000002586.18|ENSG00000002586.18|0|3284	0.563834066329465	0.06655519101761	0.315461680042872	202.409745385061
ENSG00000183943.5|mRNA|PRKX|ENSG00000183943.5|ENSG00000183943.5|0|6452	-0.0769378985169782	0.745198858585659	0.886337353423816	93.8510006889358
ENSG00000207332.1|snRNA|RNU6-146P|ENSG00000207332.1|ENSG00000207332.1|0|108	0.211138223462805	0.396812606759415	0.666128205185039	13.7582794705273
ENSG00000205664.10|lncRNA|BX890604.1|ENSG00000205664.10|ENSG00000205664.10|0|3054	-0.0710445267299322	0.426690550947508	0.68743921204469	39.9980148575106
ENSG00000234449.2|lncRNA|FAM239A|ENSG00000234449.2|ENSG00000234449.2|0|4381	Inf	0.745198858585659	0.886337353423816	44.602290462014
ENSG00000205663.5|lncRNA|FAM239B|ENSG00000205663.5|ENSG00000205663.5|0|3700	Inf	0.764973603464847	0.896989953970565	53.9189916775263
ENSG00000101849.15|mRNA|TBL1X|ENSG00000101849.15|ENSG00000101849.15|0|7009	-0.0293777815113083	0.667833111163418	0.842300094569205	104.035470276898
ENSG00000047644.18|mRNA|WWC3|ENSG00000047644.18|ENSG00000047644.18|0|7114	0.17011632800132	0.457803385654694	0.709973751512742	97.5955642182792
ENSG00000004961.14|mRNA|HCCS|ENSG00000004961.14|ENSG00000004961.14|0|2335	0.00891259631994057	0.886342543340799	0.949048416704607	21.5979592077176
ENSG00000047648.21|mRNA|ARHGAP6|ENSG00000047648.21|ENSG00000047648.21|0|7885	0.609388317822579	0.0945780632425091	0.361927157063809	137.195324270695
ENSG00000005302.17|mRNA|MSL3|ENSG00000005302.17|ENSG00000005302.17|0|6496	-0.143398300754435	0.354372477797051	0.639144055951113	87.1425051967182
ENSG00000101911.12|mRNA|PRPS2|ENSG00000101911.12|ENSG00000101911.12|0|2758	-0.246279354484552	0.667833111163418	0.842300094569205	43.6702293303931
ENSG00000205542.10|mRNA|TMSB4X|ENSG00000205542.10|ENSG00000205542.10|0|1705	0.314919993083551	0.079598008884038	0.343683176472137	3523.51161333347
ENSG00000123595.7|mRNA|RAB9A|ENSG00000123595.7|ENSG00000123595.7|0|2118	0.0894846132334752	0.302314931811164	0.596600112070255	25.8486256098995
ENSG00000196459.13|mRNA|TRAPPC2|ENSG00000196459.13|ENSG00000196459.13|0|6107	0.191928818382208	0.244578606707612	0.536721982728903	66.5686395365034
ENSG00000046651.14|mRNA|OFD1|ENSG00000046651.14|ENSG00000046651.14|0|5172	-0.125842305102275	0.2340018848398	0.52726458573001	85.5374975452951
ENSG00000169249.12|mRNA|ZRSR2|ENSG00000169249.12|ENSG00000169249.12|0|2077	-0.0909878972259524	0.64898011416488	0.830793294503755	104.04425018598
ENSG00000182287.14|mRNA|AP1S2|ENSG00000182287.14|ENSG00000182287.14|0|5371	0.437496425923676	0.0123056718818587	0.140801497672227	277.864793683928
ENSG00000169895.5|mRNA|SYAP1|ENSG00000169895.5|ENSG00000169895.5|0|6418	-0.0414073128820904	0.64898011416488	0.830793294503755	84.2801896331445
ENSG00000177324.13|mRNA|BEND2|ENSG00000177324.13|ENSG00000177324.13|0|4637	0.534074903759042	0.266698218792261	0.558076265439109	229.051668839988
ENSG00000131828.13|mRNA|PDHA1|ENSG00000131828.13|ENSG00000131828.13|0|4493	-0.122393950683455	0.368198537737864	0.648741556636379	66.141173801488
ENSG00000147010.17|mRNA|SH3KBP1|ENSG00000147010.17|ENSG00000147010.17|0|5780	-0.0782634297644016	0.706146823186277	0.864697340635422	319.698816445283
ENSG00000173674.10|mRNA|EIF1AX|ENSG00000173674.10|ENSG00000173674.10|0|4427	-0.232370763819344	0.396812606759415	0.666128205185039	102.499325979688
ENSG00000177189.12|mRNA|RPS6KA3|ENSG00000177189.12|ENSG00000177189.12|0|8837	-0.114353443742752	0.611932330821994	0.809448523614481	183.581427607763
ENSG00000102172.15|mRNA|SMS|ENSG00000102172.15|ENSG00000102172.15|0|2160	0.11792204676422	0.382346116243269	0.656089421424038	126.251872593179
ENSG00000130066.16|mRNA|SAT1|ENSG00000130066.16|ENSG00000130066.16|0|2498	0.287268013380839	0.0706980743753133	0.326059182199201	861.71342411307
ENSG00000130741.10|mRNA|EIF2S3|ENSG00000130741.10|ENSG00000130741.10|0|3472	-0.413371557930649	0.0843677272400477	0.348496583061598	438.353171932657
ENSG00000005889.15|mRNA|ZFX|ENSG00000005889.15|ENSG00000005889.15|0|9037	-0.150892173002007	0.490114464271939	0.727541476414054	93.7851335118111
ENSG00000067992.12|mRNA|PDK3|ENSG00000067992.12|ENSG00000067992.12|0|2695	0.0364457367165629	0.886342543340799	0.949048416704607	43.1305737324612
ENSG00000102230.13|mRNA|PCYT1B|ENSG00000102230.13|ENSG00000102230.13|0|5555	0.911747771410232	0.037350938632704	0.247034358286358	107.358443793789
ENSG00000120280.5|mRNA|CXorf21|ENSG00000120280.5|ENSG00000120280.5|0|1855	-0.0715154328048984	0.745198858585659	0.886337353423816	30.4568039877195
ENSG00000250349.3|mRNA|AF241726.2|ENSG00000250349.3|ENSG00000250349.3|0|954	-0.228234894111216	0.340869735793601	0.628866739269652	12.7217878165913
ENSG00000047597.5|mRNA|XK|ENSG00000047597.5|ENSG00000047597.5|0|5206	0.604728889564055	0.0348917826655078	0.240501070637795	120.011567782039
ENSG00000165168.7|mRNA|CYBB|ENSG00000165168.7|ENSG00000165168.7|0|4423	0.609118609139086	0.02279013291413	0.192873299410854	155.104373209013
ENSG00000165169.10|mRNA|DYNLT3|ENSG00000165169.10|ENSG00000165169.10|0|3186	-0.059042655548641	0.845451414218766	0.931771824454934	36.7079483825645
ENSG00000124486.12|mRNA|USP9X|ENSG00000124486.12|ENSG00000124486.12|0|13962	0.160045432315106	0.079598008884038	0.343683176472137	266.522858813618
ENSG00000215301.9|mRNA|DDX3X|ENSG00000215301.9|ENSG00000215301.9|0|8928	-0.168670392451652	0.396812606759415	0.666128205185039	494.795890975574
ENSG00000242559.3|srpRNA|RN7SL144P|ENSG00000242559.3|ENSG00000242559.3|0|295	Inf	5.92214117920546e-06	0.000605010172968473	3.67550804728561
ENSG00000183690.12|mRNA|EFHC2|ENSG00000183690.12|ENSG00000183690.12|0|3319	0.114536131891376	0.523579494254656	0.75129126827963	50.8632893725544
ENSG00000069509.5|mRNA|FUNDC1|ENSG00000069509.5|ENSG00000069509.5|0|1399	-0.0220832829962392	0.845451414218766	0.931771824454934	34.0169975321987
ENSG00000102218.5|mRNA|RP2|ENSG00000102218.5|ENSG00000102218.5|0|3803	0.214739800172808	0.0113468323615325	0.135805916193154	43.8668404191828
ENSG00000147123.10|mRNA|NDUFB11|ENSG00000147123.10|ENSG00000147123.10|0|1418	-0.526202086241839	0.00523422565431595	0.0867971158502654	42.460549109259
ENSG00000182872.15|mRNA|RBM10|ENSG00000182872.15|ENSG00000182872.15|0|3889	0.0402812209892787	0.968907520110525	0.987198561451881	56.9136545993768
ENSG00000130985.16|mRNA|UBA1|ENSG00000130985.16|ENSG00000130985.16|0|6437	-0.1883376104286	0.204176103780809	0.501326819626614	159.663570014419
ENSG00000102226.9|mRNA|USP11|ENSG00000102226.9|ENSG00000102226.9|0|5269	-0.322776536882012	0.0893589548798356	0.353542587045325	75.3095206987292
ENSG00000078061.12|mRNA|ARAF|ENSG00000078061.12|ENSG00000078061.12|0|3535	-0.0266545432309941	0.968907520110525	0.987198561451881	48.59190787106
ENSG00000102265.11|mRNA|TIMP1|ENSG00000102265.11|ENSG00000102265.11|0|1541	0.9045145695902	0.0113468323615325	0.135805916193154	226.307712631153
ENSG00000126767.17|mRNA|ELK1|ENSG00000126767.17|ENSG00000126767.17|0|3398	-0.330666640912154	0.079598008884038	0.343683176472137	26.6390008788546
ENSG00000126756.11|mRNA|UXT|ENSG00000126756.11|ENSG00000126756.11|0|1243	-0.537655744952524	0.00523422565431595	0.0867971158502654	81.0792704693115
ENSG00000068438.14|mRNA|FTSJ1|ENSG00000068438.14|ENSG00000068438.14|0|2872	-0.0490298166102603	0.804961269652576	0.91554342419133	23.266083407123
ENSG00000102317.17|mRNA|RBM3|ENSG00000102317.17|ENSG00000102317.17|0|3731	-0.384993497441372	0.0518831424320766	0.282151575906759	138.411693142228
ENSG00000015285.10|mRNA|WAS|ENSG00000015285.10|ENSG00000015285.10|0|2381	-0.188919017938837	0.278244439389687	0.569530031394776	144.492814300162
ENSG00000102145.13|mRNA|GATA1|ENSG00000102145.13|ENSG00000102145.13|0|1500	0.216096752524221	0.457803385654694	0.709973751512742	20.9918975477947
ENSG00000102103.15|mRNA|PQBP1|ENSG00000102103.15|ENSG00000102103.15|0|1903	-0.113781960100942	0.523579494254656	0.75129126827963	44.4545176514159
ENSG00000102096.9|mRNA|PIM2|ENSG00000102096.9|ENSG00000102096.9|0|2761	0.182165714784249	0.457803385654694	0.709973751512742	42.0656776347395
ENSG00000068308.13|mRNA|OTUD5|ENSG00000068308.13|ENSG00000068308.13|0|3592	0.201249400511785	0.0843677272400477	0.348496583061598	104.954029095002
ENSG00000068400.13|mRNA|GRIPAP1|ENSG00000068400.13|ENSG00000068400.13|0|6841	0.0969972782827293	0.25547681698452	0.550087643947474	94.9473413483933
ENSG00000068323.16|mRNA|TFE3|ENSG00000068323.16|ENSG00000068323.16|0|4283	0.043821153291181	0.706146823186277	0.864697340635422	50.9536771357939
ENSG00000243279.3|mRNA|PRAF2|ENSG00000243279.3|ENSG00000243279.3|0|1736	-0.433120019236584	0.0144330357431092	0.154339060722108	26.1458980254184
ENSG00000196998.17|mRNA|WDR45|ENSG00000196998.17|ENSG00000196998.17|0|5452	-0.179061313135665	0.111664053326959	0.386233403315316	55.30159624747
ENSG00000068394.10|mRNA|GPKOW|ENSG00000068394.10|ENSG00000068394.10|0|1742	-0.144431822073889	0.340869735793601	0.628866739269652	33.5890546095168
ENSG00000102007.10|mRNA|PLP2|ENSG00000102007.10|ENSG00000102007.10|0|1279	-0.186961257974807	0.2340018848398	0.52726458573001	57.0088899495883
ENSG00000184205.14|mRNA|TSPYL2|ENSG00000184205.14|ENSG00000184205.14|0|4948	0.385786063431603	0.0626085233100084	0.30509656035482	50.8152283988935
ENSG00000072501.17|mRNA|SMC1A|ENSG00000072501.17|ENSG00000072501.17|0|10484	0.0493628248420572	0.426690550947508	0.68743921204469	251.852733115861
ENSG00000072506.12|mRNA|HSD17B10|ENSG00000072506.12|ENSG00000072506.12|0|1115	-0.225682161309954	0.223744284459116	0.519286430584423	23.1537183250761
ENSG00000086758.15|mRNA|HUWE1|ENSG00000086758.15|ENSG00000086758.15|0|17380	-0.0115139911421807	0.86585327346133	0.940308765655328	430.101117234714
ENSG00000158526.7|mRNA|TSR2|ENSG00000158526.7|ENSG00000158526.7|0|1534	-0.347608599359815	0.100031161660913	0.369211790878762	59.4509651195235
ENSG00000130119.15|mRNA|GNL3L|ENSG00000130119.15|ENSG00000130119.15|0|2589	-0.0305188677958155	0.92753015618101	0.969028492240971	56.8684320417054
ENSG00000102316.16|mRNA|MAGED2|ENSG00000102316.16|ENSG00000102316.16|0|2940	0.0582238162199911	0.706146823186277	0.864697340635422	68.1347999892543
ENSG00000221716.1|snoRNA|SNORA11|ENSG00000221716.1|ENSG00000221716.1|0|128	Inf	7.26731729315678e-07	0.000112368438470675	1.15851400224999
ENSG00000158578.18|mRNA|ALAS2|ENSG00000158578.18|ENSG00000158578.18|0|2134	0.0275478354850272	0.764973603464847	0.896989953970565	335.695690983691
ENSG00000256045.2|mRNA|MTRNR2L10|ENSG00000256045.2|ENSG00000256045.2|0|1530	1.43900382123446	0.000377474363731254	0.0151016142301154	48.3889279122179
ENSG00000188021.8|mRNA|UBQLN2|ENSG00000188021.8|ENSG00000188021.8|0|4230	-0.110484339129592	0.540728880200896	0.76288777401463	47.3855432785348
ENSG00000204272.12|mRNA|NBDY|ENSG00000204272.12|ENSG00000204272.12|0|1707	-0.0863793567089752	0.540728880200896	0.76288777401463	26.3954620740049
ENSG00000147065.16|mRNA|MSN|ENSG00000147065.16|ENSG00000147065.16|0|5971	0.0233588582574757	0.686892250280719	0.852062134400692	1936.9197121369
ENSG00000274536.6|lncRNA|AL034397.3|ENSG00000274536.6|ENSG00000274536.6|0|1815	0.753174005102205	0.045599274601345	0.27174317707739	18.9483011528566
ENSG00000089289.15|mRNA|IGBP1|ENSG00000089289.15|ENSG00000089289.15|0|1862	-0.134709943452542	0.340869735793601	0.628866739269652	135.513768191011
ENSG00000120509.10|mRNA|PDZD11|ENSG00000120509.10|ENSG00000120509.10|0|1393	-0.0139867592702312	0.989633536523601	0.994500871676009	11.6438739839692
ENSG00000147164.11|mRNA|SNX12|ENSG00000147164.11|ENSG00000147164.11|0|2595	-0.126630456831968	0.168734977966358	0.463211520607261	28.507141675574
ENSG00000184481.16|mRNA|FOXO4|ENSG00000184481.16|ENSG00000184481.16|0|3447	-0.101260160317434	0.340869735793601	0.628866739269652	52.8487884746465
ENSG00000147168.12|mRNA|IL2RG|ENSG00000147168.12|ENSG00000147168.12|0|2760	-0.0111725602424775	0.886342543340799	0.949048416704607	50.781340734664
ENSG00000147140.15|mRNA|NONO|ENSG00000147140.15|ENSG00000147140.15|0|5292	-0.258676338326493	0.0626085233100084	0.30509656035482	427.508848741105
ENSG00000147133.15|mRNA|TAF1|ENSG00000147133.15|ENSG00000147133.15|0|10860	-0.120848989370224	0.278244439389687	0.569530031394776	136.978676915163
ENSG00000147162.13|mRNA|OGT|ENSG00000147162.13|ENSG00000147162.13|0|9812	0.351172714231804	0.124305759093071	0.400649717054343	112.453627383938
ENSG00000198034.10|mRNA|RPS4X|ENSG00000198034.10|ENSG00000198034.10|0|2982	-0.636820807557868	0.0104528876587481	0.129159763057662	2123.34510765913
ENSG00000131263.12|mRNA|RLIM|ENSG00000131263.12|ENSG00000131263.12|0|8379	-0.0979327177912435	0.457803385654694	0.709973751512742	118.579681511021
ENSG00000131269.15|mRNA|ABCB7|ENSG00000131269.15|ENSG00000131269.15|0|2970	-0.146064225291034	0.845451414218766	0.931771824454934	29.4620380400484
ENSG00000102390.10|mRNA|PBDC1|ENSG00000102390.10|ENSG00000102390.10|0|1201	-0.150842136653062	0.64898011416488	0.830793294503755	41.8131991502712
ENSG00000085224.21|mRNA|ATRX|ENSG00000085224.21|ENSG00000085224.21|0|19302	0.0413368504829226	0.506705846277959	0.741018442371218	456.69961443952
