log2FoldChange	logCPM	pvalue	padj	baseMean
ENSG00000125870.10|mRNA|SNRPB2|ENSG00000125870.10|ENSG00000125870.10|0|2607	-0.018736110830839	5.77444433014386	0.910939966864379	0.971321318357178	54.7369950276571
ENSG00000125868.15|mRNA|DSTN|ENSG00000125868.15|ENSG00000125868.15|0|3851	-0.000866608651133237	7.27467073652435	0.989498741132689	0.999986274160062	154.843899665759
ENSG00000089006.16|mRNA|SNX5|ENSG00000089006.16|ENSG00000089006.16|0|7953	-0.067761571464594	7.29773294659379	0.454000720059995	0.73397373401783	157.339047704076
ENSG00000125850.10|mRNA|OVOL2|ENSG00000125850.10|ENSG00000125850.10|0|2175	-0.237761592383589	4.8187418768425	0.120101519348931	0.415475318648929	28.2218738520044
ENSG00000212232.1|snoRNA|SNORD17|ENSG00000212232.1|ENSG00000212232.1|0|237	2.06627856783081	5.04833563922236	5.23807279988479e-09	4.42327071405113e-07	33.0902810317092
ENSG00000125871.13|mRNA|MGME1|ENSG00000125871.13|ENSG00000125871.13|0|2336	0.0589260037641312	4.58382050050274	0.692838518083016	0.876242072241387	23.9810097355354
ENSG00000232838.3|mRNA|PET117|ENSG00000232838.3|ENSG00000232838.3|0|1141	-0.424740138525935	4.45001718993385	0.0246341238859541	0.167178911923539	21.8569045349064
ENSG00000149474.13|mRNA|KAT14|ENSG00000149474.13|ENSG00000149474.13|0|4251	-0.342001077356342	5.34403465698303	0.0472952587575766	0.245978341229178	40.6176440738039
ENSG00000101310.14|mRNA|SEC23B|ENSG00000101310.14|ENSG00000101310.14|0|4039	-0.0828842947679831	5.57946024543117	0.521571732888109	0.778419494319507	47.8172827600614
ENSG00000232388.4|mRNA|SMIM26|ENSG00000232388.4|ENSG00000232388.4|0|1098	-0.263487040451875	3.93950393590816	0.22490089306909	0.564077739250615	15.3429493991222
ENSG00000125821.11|mRNA|DTD1|ENSG00000125821.11|ENSG00000125821.11|0|3329	-0.109391181534534	5.91916397205659	0.270394110471829	0.606076749801051	60.5126127492474
ENSG00000185052.11|mRNA|SLC24A3|ENSG00000185052.11|ENSG00000185052.11|0|3933	-0.0618994749821994	6.46216648501453	0.941914022664974	0.985135305971905	88.1669767287962
ENSG00000132669.12|mRNA|RIN2|ENSG00000132669.12|ENSG00000132669.12|0|5053	-0.214965476350509	6.13294623940623	0.175609101110641	0.504606688260819	70.1779665088752
ENSG00000173418.11|mRNA|NAA20|ENSG00000173418.11|ENSG00000173418.11|0|2376	-0.146762558603397	4.51753972467832	0.404634986821193	0.702554403521713	22.9041913736259
ENSG00000101343.14|mRNA|CRNKL1|ENSG00000101343.14|ENSG00000101343.14|0|4567	-0.0624811431378973	6.63312880120295	0.578062107418622	0.811797834314003	99.2591916978935
ENSG00000088930.7|mRNA|XRN2|ENSG00000088930.7|ENSG00000088930.7|0|3437	-0.0494294857657169	7.64695575783741	0.569953632209493	0.805311121232528	200.430153290154
ENSG00000132661.3|mRNA|NXT1|ENSG00000132661.3|ENSG00000132661.3|0|1123	-0.129463696297597	3.38867602430825	0.573363752430239	0.808731269145314	10.473531154694
ENSG00000101439.8|mRNA|CST3|ENSG00000101439.8|ENSG00000101439.8|0|3695	0.484657120919115	7.66782967501364	0.0293894499890453	0.184268673802144	203.351197307248
ENSG00000077984.5|mRNA|CST7|ENSG00000077984.5|ENSG00000077984.5|0|930	0.212583193069318	5.56305750435377	0.262125544824474	0.59871966161211	47.2767023982551
ENSG00000100994.11|mRNA|PYGB|ENSG00000100994.11|ENSG00000100994.11|0|4474	0.111061869894376	7.0452029530869	0.703698759241427	0.882114465938818	132.074025336904
ENSG00000125968.8|mRNA|ID1|ENSG00000125968.8|ENSG00000125968.8|0|1233	-0.865172403082105	4.3666865148007	0.00157915176914998	0.0274599613109637	20.630208756853
ENSG00000171552.12|mRNA|BCL2L1|ENSG00000171552.12|ENSG00000171552.12|0|3314	-0.216049641945143	8.70710699937138	0.257952145149723	0.594578655278632	417.926954581012
ENSG00000281376.1|lncRNA|ABALON|ENSG00000281376.1|ENSG00000281376.1|0|1903	-0.473788520668613	4.4164088162536	0.0317810066187534	0.192567794478093	21.3536208295739
ENSG00000101336.13|mRNA|HCK|ENSG00000101336.13|ENSG00000101336.13|0|3092	-0.0537153267830467	7.42654399852725	0.713753320227369	0.886343118085691	172.033295038197
ENSG00000126003.6|mRNA|PLAGL2|ENSG00000126003.6|ENSG00000126003.6|0|5705	-0.069763053197264	6.11342894297562	0.680079964628279	0.871385773267275	69.234966785932
ENSG00000101350.7|mRNA|KIF3B|ENSG00000101350.7|ENSG00000101350.7|0|6103	-0.120984133255891	6.32468935215922	0.459920469933375	0.737401187747361	80.1532632383134
ENSG00000149600.11|mRNA|COMMD7|ENSG00000149600.11|ENSG00000149600.11|0|2584	0.0105339074532547	6.17512309251349	0.940623480260175	0.984505475771764	72.2598869469222
ENSG00000101367.8|mRNA|MAPRE1|ENSG00000101367.8|ENSG00000101367.8|0|2623	0.0161936192566933	7.72809899787871	0.879423450329723	0.959459608439603	212.026238064235
ENSG00000101421.3|mRNA|CHMP4B|ENSG00000101421.3|ENSG00000101421.3|0|1646	-0.038879301166558	7.96672934822179	0.626659987661453	0.842608527711038	250.163820686463
ENSG00000125970.11|mRNA|RALY|ENSG00000125970.11|ENSG00000125970.11|0|7513	-0.0416620300438081	7.88912961349519	0.57545195278648	0.810461093739414	237.063478884537
ENSG00000125977.6|mRNA|EIF2S2|ENSG00000125977.6|ENSG00000125977.6|0|2656	0.0783443320519875	7.17151956264036	0.375058545386263	0.682332475956051	144.159246234687
ENSG00000250917.1|lncRNA|AL035458.2|ENSG00000250917.1|ENSG00000250917.1|0|478	-0.250692484071473	2.70795625521354	0.516849790474538	0.775463073123815	6.53395380610352
ENSG00000101444.12|mRNA|AHCY|ENSG00000101444.12|ENSG00000101444.12|0|3894	-0.282399054924432	5.30167443046588	0.114161501775857	0.404657962614423	39.4423725447137
ENSG00000078747.14|mRNA|ITCH|ENSG00000078747.14|ENSG00000078747.14|0|6664	-0.0622334149305728	7.18161833268193	0.483266208301445	0.753823966700859	145.171891531369
ENSG00000201498.1|Y_RNA|Y_RNA|ENSG00000201498.1|ENSG00000201498.1|0|101	2.63466720527672	0.799911572045976	5.63930894991744e-09	4.6757226815185e-07	1.74099441152935
ENSG00000125971.16|mRNA|DYNLRB1|ENSG00000125971.16|ENSG00000125971.16|0|2460	0.0078891765997148	7.85569701773113	0.953085346424715	0.990622705636605	231.633003840092
ENSG00000078804.12|mRNA|TP53INP2|ENSG00000078804.12|ENSG00000078804.12|0|4228	-0.149108577043013	5.63448220497531	0.442136661537366	0.728532212170296	49.6761756153048
ENSG00000100983.9|mRNA|GSS|ENSG00000100983.9|ENSG00000100983.9|0|1922	-0.154537819882757	4.90213101800059	0.225582173595747	0.564547513185157	29.9011904463287
ENSG00000100991.11|mRNA|TRPC4AP|ENSG00000100991.11|ENSG00000100991.11|0|3226	0.33764384786023	5.42089645021791	0.00558206981815595	0.0637425577438526	42.8402932406499
ENSG00000261582.1|mRNA|AL121753.1|ENSG00000261582.1|ENSG00000261582.1|0|529	-0.255441530983337	4.12320369514252	0.240538332082083	0.580049026004076	17.4264125193111
ENSG00000242372.6|mRNA|EIF6|ENSG00000242372.6|ENSG00000242372.6|0|1637	-0.290845851980294	4.65359864415017	0.125377047661552	0.427707256621509	25.1693951848284
ENSG00000125991.19|mRNA|ERGIC3|ENSG00000125991.19|ENSG00000125991.19|0|6012	-0.411980205190088	6.65707817802663	0.00756696350927985	0.0774429306557961	100.920690910115
ENSG00000214078.12|mRNA|CPNE1|ENSG00000214078.12|ENSG00000214078.12|0|3608	-0.0890222769310829	6.63754689481827	0.509485795983908	0.770694933586445	99.5636278809978
ENSG00000272897.5|mRNA|AL109827.1|ENSG00000272897.5|ENSG00000272897.5|0|872	-0.00392940472333242	5.17041838111963	0.998001706217149	1	36.0123135557659
ENSG00000244462.7|mRNA|RBM12|ENSG00000244462.7|ENSG00000244462.7|0|6702	-0.123944560075342	7.03221005577521	0.147149577992378	0.462962300464404	130.889908044867
ENSG00000125995.15|mRNA|ROMO1|ENSG00000125995.15|ENSG00000125995.15|0|702	-0.199493003130935	4.67208774216387	0.338195161528364	0.655075248796576	25.4940335360748
ENSG00000131051.22|mRNA|RBM39|ENSG00000131051.22|ENSG00000131051.22|0|11936	0.132362992866165	8.77120157073356	0.390283996270454	0.69096187197835	436.912802633124
ENSG00000025293.16|mRNA|PHF20|ENSG00000025293.16|ENSG00000025293.16|0|8383	-0.0602304383601568	6.94712654919394	0.523281762131153	0.779729126488302	123.393838680222
ENSG00000171222.10|mRNA|SCAND1|ENSG00000171222.10|ENSG00000171222.10|0|1996	-0.00571083527759747	4.41594942369727	0.988448428359709	0.999934149486921	21.346822349983
ENSG00000260032.1|lncRNA|NORAD|ENSG00000260032.1|ENSG00000260032.1|0|5339	0.286134689721393	10.2249642011126	0.376337072577432	0.683499807052536	1196.7982049298
ENSG00000101335.9|mRNA|MYL9|ENSG00000101335.9|ENSG00000101335.9|0|2821	0.589012376513867	9.54494083309035	0.0907952689793099	0.355293935588667	746.987780625576
ENSG00000259399.1|mRNA|TGIF2-C20orf24|ENSG00000259399.1|ENSG00000259399.1|0|918	0.0536051929913549	5.18697013815048	0.72825289604881	0.894692053421777	36.4278549149258
ENSG00000101084.17|mRNA|C20orf24|ENSG00000101084.17|ENSG00000101084.17|0|1549	0.248922807172041	5.14662195837553	0.0742885739963915	0.317932497233668	35.4231832499263
ENSG00000101082.13|mRNA|SLA2|ENSG00000101082.13|ENSG00000101082.13|0|2757	0.317821933527002	7.2524005092122	0.303485903154522	0.632241661253062	152.471998874696
ENSG00000101079.20|mRNA|NDRG3|ENSG00000101079.20|ENSG00000101079.20|0|3248	-0.149842738550333	5.90665566228477	0.221272528636136	0.55918643604519	59.9902301932371
ENSG00000101347.8|mRNA|SAMHD1|ENSG00000101347.8|ENSG00000101347.8|0|5038	0.361712950975633	9.27095218542404	0.00107736410860154	0.0206135588737123	617.781211720129
ENSG00000080839.11|mRNA|RBL1|ENSG00000080839.11|ENSG00000080839.11|0|5954	-0.0506496880541392	6.35473076155034	0.791054503750878	0.919281498265037	81.8398026793166
ENSG00000118705.16|mRNA|RPN2|ENSG00000118705.16|ENSG00000118705.16|0|2819	0.603296564471492	5.38658406898997	0.010647659634234	0.098092207354996	41.8334207803935
ENSG00000197122.11|mRNA|SRC|ENSG00000197122.11|ENSG00000197122.11|0|6468	0.229567372194033	6.40548017479149	0.412491096192139	0.708454386465094	84.7698996890935
ENSG00000132792.18|mRNA|CTNNBL1|ENSG00000132792.18|ENSG00000132792.18|0|4148	-0.259815026171843	6.62652984153561	0.0617493304838116	0.288146753424051	98.8062119294049
ENSG00000198959.11|mRNA|TGM2|ENSG00000198959.11|ENSG00000198959.11|0|8036	-0.0698482130175452	5.92183049848262	0.79417598983074	0.921555785126273	60.62456135058
ENSG00000101445.9|mRNA|PPP1R16B|ENSG00000101445.9|ENSG00000101445.9|0|6400	-0.44562221208714	7.14881656352119	0.0227021497639268	0.158970622765515	141.908437792151
ENSG00000204103.3|mRNA|MAFB|ENSG00000204103.3|ENSG00000204103.3|0|3393	0.0528150145310301	6.78710902465804	0.739967828249894	0.900568551666689	110.439237694146
ENSG00000198900.5|mRNA|TOP1|ENSG00000198900.5|ENSG00000198900.5|0|3738	0.248688975858319	8.85629318123977	0.115265895676577	0.407059376028208	463.457482213526
ENSG00000124177.14|mRNA|CHD6|ENSG00000124177.14|ENSG00000124177.14|0|14126	-0.250144881882571	7.47922666937609	0.00231988618157778	0.0357737704711765	178.431518660495
ENSG00000212224.1|snoRNA|SNORA26|ENSG00000212224.1|ENSG00000212224.1|0|122	0.181414531050961	1.23344132669608	0.76376390830793	0.91115206193861	2.35127181112475
ENSG00000124193.14|mRNA|SRSF6|ENSG00000124193.14|ENSG00000124193.14|0|4593	0.407203890377351	8.36699847152023	0.181273307633215	0.512683251110724	330.154722381522
ENSG00000101057.15|mRNA|MYBL2|ENSG00000101057.15|ENSG00000101057.15|0|2777	0.457042530283869	5.8444922817325	0.106237611579354	0.38800613763695	57.460246695622
ENSG00000132823.10|mRNA|OSER1|ENSG00000132823.10|ENSG00000132823.10|0|1712	-0.051383704254988	5.57762171815225	0.722317242742437	0.890790460385747	47.7563846610388
ENSG00000132824.13|mRNA|SERINC3|ENSG00000132824.13|ENSG00000132824.13|0|4683	0.271578962155081	7.56773348912844	0.321892128511804	0.642596738420202	189.720726668657
ENSG00000168734.13|mRNA|PKIG|ENSG00000168734.13|ENSG00000168734.13|0|2496	-0.230382883215681	5.66499193302834	0.088636768626688	0.350554125503783	50.7379010362854
ENSG00000166913.12|mRNA|YWHAB|ENSG00000166913.12|ENSG00000166913.12|0|7933	-0.0114415982454998	9.12211312171664	0.906025908589593	0.968893996846562	557.223820341721
ENSG00000025772.7|mRNA|TOMM34|ENSG00000025772.7|ENSG00000025772.7|0|2062	-0.517402230290412	4.15890298098763	0.00387484543634563	0.051319459255728	17.8630060917695
ENSG00000101109.11|mRNA|STK4|ENSG00000101109.11|ENSG00000101109.11|0|9075	0.014909895920597	9.24610624642366	0.897759842478318	0.9643322330666	607.232941362875
ENSG00000254806.5|mRNA|SYS1-DBNDD2|ENSG00000254806.5|ENSG00000254806.5|0|1402	-0.127549147313047	3.75126750897147	0.531275084581106	0.786202015179207	13.4661684236362
ENSG00000101457.12|mRNA|DNTTIP1|ENSG00000101457.12|ENSG00000101457.12|0|1883	-0.0154732833206095	4.80761726602665	0.919891576434145	0.976201021847476	28.0050920664736
ENSG00000175063.16|mRNA|UBE2C|ENSG00000175063.16|ENSG00000175063.16|0|1286	0.567345982600503	3.88414010792559	0.149079983267533	0.466566770776683	14.7653137523861
ENSG00000101470.9|mRNA|TNNC2|ENSG00000101470.9|ENSG00000101470.9|0|876	0.0878707525907343	4.21900332090391	0.81557400082281	0.931795901942185	18.6228674179012
ENSG00000064601.16|mRNA|CTSA|ENSG00000064601.16|ENSG00000064601.16|0|5856	0.548394294944626	9.15921241559292	0.186545317900308	0.518846236705333	571.738810455989
ENSG00000100982.11|mRNA|PCIF1|ENSG00000100982.11|ENSG00000100982.11|0|3219	-0.00856520660817908	5.67654756408638	0.961547541115896	0.991349608325402	51.145931024023
ENSG00000124160.11|mRNA|NCOA5|ENSG00000124160.11|ENSG00000124160.11|0|3220	-0.222470244726564	5.79850930262951	0.0802291481750598	0.330933193835244	55.6576967517252
ENSG00000101040.19|mRNA|ZMYND8|ENSG00000101040.19|ENSG00000101040.19|0|7625	0.111909069194267	7.66976211761267	0.562199234062487	0.801502209303665	203.623762058751
ENSG00000124151.18|mRNA|NCOA3|ENSG00000124151.18|ENSG00000124151.18|0|8402	-0.107608185448813	8.14112464760989	0.266516685642743	0.602664805755784	282.30769583394
ENSG00000124126.13|mRNA|PREX1|ENSG00000124126.13|ENSG00000124126.13|0|7393	-0.0546549527672795	8.68220106225872	0.696375978190445	0.877675704716753	410.774001005163
ENSG00000124198.8|mRNA|ARFGEF2|ENSG00000124198.8|ENSG00000124198.8|0|8945	0.0154694979268132	7.02136070687827	0.868132240020425	0.95509895956608	129.909282204988
ENSG00000124207.16|mRNA|CSE1L|ENSG00000124207.16|ENSG00000124207.16|0|3800	0.150270014018212	6.31017828537814	0.150262890330353	0.469243447368967	79.3510982408031
ENSG00000124214.19|mRNA|STAU1|ENSG00000124214.19|ENSG00000124214.19|0|4094	0.0132941822748799	7.43057775597371	0.888739187223651	0.961728012416785	172.514971064401
ENSG00000124228.14|mRNA|DDX27|ENSG00000124228.14|ENSG00000124228.14|0|5457	-0.201179917000244	6.67819746482487	0.145976287335672	0.461952343666105	102.408912399142
ENSG00000124201.14|mRNA|ZNFX1|ENSG00000124201.14|ENSG00000124201.14|0|9340	0.0808676963452316	7.67228918193614	0.43496126510544	0.723806323652377	203.980747603823
ENSG00000177410.12|lncRNA|ZFAS1|ENSG00000177410.12|ENSG00000177410.12|0|2243	-0.340848532824852	7.03341394065087	0.00102760889053447	0.0201166810329647	130.999177253418
ENSG00000124226.10|mRNA|RNF114|ENSG00000124226.10|ENSG00000124226.10|0|4344	0.0487276082191149	6.06103957598106	0.703526624336517	0.882114465938818	66.7659014816432
ENSG00000244687.11|mRNA|UBE2V1|ENSG00000244687.11|ENSG00000244687.11|0|4818	0.0578752704740691	8.21680229803106	0.490167864987788	0.758710449201738	297.511638758784
ENSG00000124208.16|mRNA|TMEM189-UBE2V1|ENSG00000124208.16|ENSG00000124208.16|0|2757	0.0809039311771208	8.41985204383815	0.352440740859914	0.6669908959509	342.474329633533
ENSG00000240849.10|mRNA|TMEM189|ENSG00000240849.10|ENSG00000240849.10|0|7931	0.414133737553676	6.3529172509259	0.178483777193258	0.509598459396012	81.7369922418953
ENSG00000172216.5|mRNA|CEBPB|ENSG00000172216.5|ENSG00000172216.5|0|1956	0.14244017244747	6.56211770359102	0.363223273706748	0.671188743177101	94.4918308514498
ENSG00000224397.5|lncRNA|SMIM25|ENSG00000224397.5|ENSG00000224397.5|0|2451	-0.0678811348408207	5.5918671071655	0.742424152974002	0.901403443916129	48.2302742036078
ENSG00000196396.9|mRNA|PTPN1|ENSG00000196396.9|ENSG00000196396.9|0|4041	-0.104986555306901	6.82869715973247	0.287182852991585	0.619683905492675	113.669166741441
ENSG00000101126.15|mRNA|ADNP|ENSG00000101126.15|ENSG00000101126.15|0|7081	-0.174441484633039	7.35162138769186	0.0675266521062313	0.299170592330496	163.327214162381
ENSG00000000419.12|mRNA|DPM1|ENSG00000000419.12|ENSG00000000419.12|0|1207	-0.0820739610671477	4.25314863266712	0.61686956836688	0.836877116582148	19.0688856508554
ENSG00000101096.19|mRNA|NFATC2|ENSG00000101096.19|ENSG00000101096.19|0|8286	-0.121284554535812	7.97141190161105	0.33009212493011	0.649177396605418	250.977096178582
ENSG00000171940.13|mRNA|ZNF217|ENSG00000171940.13|ENSG00000171940.13|0|6181	-0.0406264946519682	7.34897279864593	0.747057717697282	0.903535953230891	163.027643001291
ENSG00000101132.9|mRNA|PFDN4|ENSG00000101132.9|ENSG00000101132.9|0|1975	0.0827012847484772	4.35583639913237	0.707801305363284	0.883846752250563	20.4756365633096
ENSG00000124098.9|mRNA|FAM210B|ENSG00000124098.9|ENSG00000124098.9|0|3577	-0.333014360708506	7.9203821694983	0.150221007906079	0.469243447368967	242.254922321492
ENSG00000022277.12|mRNA|RTFDC1|ENSG00000022277.12|ENSG00000022277.12|0|4063	-0.0372106193776105	7.12587625852782	0.696494965812631	0.877675704716753	139.66979612384
ENSG00000124103.8|mRNA|FAM209A|ENSG00000124103.8|ENSG00000124103.8|0|1137	-0.0444493701890447	4.46757379112986	0.780875245052667	0.915142368963993	22.124512953823
ENSG00000132819.16|mRNA|RBM38|ENSG00000132819.16|ENSG00000132819.16|0|2686	0.108066168781606	8.10070591418358	0.575587112164955	0.810461093739414	274.508291126516
ENSG00000124209.3|mRNA|RAB22A|ENSG00000124209.3|ENSG00000124209.3|0|9285	-0.290071953698094	6.62568337298706	0.0149555060246738	0.122931680987297	98.7482566322957
ENSG00000124164.15|mRNA|VAPB|ENSG00000124164.15|ENSG00000124164.15|0|10585	0.0769629341231167	7.6389012684863	0.721387922201115	0.890424947922206	199.31428027852
ENSG00000124222.22|mRNA|STX16|ENSG00000124222.22|ENSG00000124222.22|0|5099	0.408343102838204	6.12838177499578	0.0211008722866025	0.15280770930589	69.9562851234914
ENSG00000254995.4|mRNA|STX16-NPEPL1|ENSG00000254995.4|ENSG00000254995.4|0|3859	0.385179144493587	5.97020265439866	0.00892092836217915	0.0866496284550542	62.6917046885319
ENSG00000087460.24|mRNA|GNAS|ENSG00000087460.24|ENSG00000087460.24|0|13320	0.278319488430807	10.7764324621804	0.254795818312495	0.592726160665059	1753.9993066841
ENSG00000101160.13|mRNA|CTSZ|ENSG00000101160.13|ENSG00000101160.13|0|2038	0.40493803432287	5.77399509374388	0.0177097555152204	0.137100827202403	54.7199532954729
ENSG00000101162.3|mRNA|TUBB1|ENSG00000101162.3|ENSG00000101162.3|0|3496	0.416056364074007	11.8615649163479	0.317380156727616	0.639680029395132	3721.23275749915
ENSG00000124172.9|mRNA|ATP5E|ENSG00000124172.9|ENSG00000124172.9|0|5126	0.0627127919044901	8.50889559179203	0.510138484862436	0.771274384751055	364.277882238867
ENSG00000101166.15|mRNA|PRELID3B|ENSG00000101166.15|ENSG00000101166.15|0|2977	0.0675523770380763	5.1557740432376	0.659645134395519	0.861572529336636	35.6486130570984
ENSG00000149657.19|mRNA|LSM14B|ENSG00000149657.19|ENSG00000149657.19|0|3381	0.00850648811880525	5.36508360155282	0.924881531311466	0.978592054860902	41.2146003862243
ENSG00000101182.14|mRNA|PSMA7|ENSG00000101182.14|ENSG00000101182.14|0|1750	-0.0127241811646848	7.20004616013862	0.908782980427076	0.97017119444361	147.038093961384
ENSG00000130706.12|mRNA|ADRM1|ENSG00000130706.12|ENSG00000130706.12|0|2142	-0.0867427532465107	6.21119248036093	0.426691892426556	0.71838267301411	74.0892580107951
ENSG00000171858.17|mRNA|RPS21|ENSG00000171858.17|ENSG00000171858.17|0|1023	-0.490472378952989	8.83710718578286	0.00449054722924676	0.0561971003890361	457.334893077593
ENSG00000060491.16|mRNA|OGFR|ENSG00000060491.16|ENSG00000060491.16|0|4702	0.06284516596469	6.05164614961008	0.682010300202083	0.872298817238512	66.3325990467863
